global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
0.20484121145952203	-1.6357601933515822	1.0944887934812355	1.049471714202731	-0.5242924486916098	-0.9601890938276937	-1.6377748991972554	-0.7018522728262124	0.16593889480619833	1.825968499756541	0.06496143688168973	-0.07147419679701764	0.5066690174454361	-0.04732122944906566	0.00046664240524013325	-1.047356780052763	0.013382567191083211	1.162796618811538	0.3119238076515628	0.31023380694116287	-0.029520304584936298	0.07308732024201936	-0.321706466915046	0.9101499802167157	0.34662391894827305	0.10344629410115391	0.21011838866939417	0.24681068220342764	0.25953802662198916	-0.25668925021691047	-0.24599718576329635	0.08054372724427684	-0.833935063119732	0.6895983173820394
0.010039957248339351	-2.5544230927701106	1.5860503775746404	1.0438888203150263	-0.4837455667163855	-0.9175895663594393	-1.6390650683630599	-0.6853972325518487	0.33314739292768447	1.629404616946983	-0.025988128611518734	0.05366259472337247	0.3613000377586029	-0.26708677753928806	-0.7390406661293103	-0.5129653390153728	-0.051600663737296916	1.0157264901235608	-0.6931802876132324	0.4178206600201464	-0.06606201296257336	0.03597601841426319	-0.5624475522047231	1.0628653002407982	0.019156754790942133	0.38631271938895817	0.21408910033192613	0.48329088130252684	-0.005357017634954417	0.40897631903333925	-0.04251975027100264	-0.3794221677622751	-0.8182376133255644	0.4129258675513901
-0.8648219195178857	-3.3820272648044156	0.4924755978972747	1.034555989567264	-0.4573144978671222	-0.8161633528764679	-1.6199437305743263	-0.8558973537756448	0.47071633404918345	0.6403455729975779	0.11998165104010985	0.457329634672805	-0.006343742418729534	-0.32043723002712876	-1.1400896029616556	-0.4390769930309146	0.17398331793463068	0.5695043440493532	-1.2652718513831425	0.27364776160840115	0.17411570003294197	-0.1029762709549872	-0.8255293443337532	0.7094934630789996	-0.33322036272051625	0.36608410580780654	-0.09205420738496961	0.25666850175027744	0.28570913557063043	0.9559483703624351	0.3139502475342871	-0.21995402821911678	-0.7542279299786155	0.11168121381868239
-1.0372593545071724	-3.453915535825434	0.4197114773323298	0.8262167398983364	-0.46883751922625444	-0.8616369874506891	-1.3908865387230969	-0.8698278006932405	0.5400760158250729	0.13836182203488756	0.5177089577721062	0.38400755627985655	-0.22009427535934784	-0.6976845366188866	-1.0888552095464117	-0.5419172206935469	0.6584690271962975	0.31092417978703585	-1.158093112503553	-0.3370054720875735	0.36819676378395466	0.2311291648154182	-0.9875724428980323	0.30509161296219545	-0.41370672801892233	0.2388932803112028	-0.19836678997590665	0.09381152209420646	0.437015090596846	0.8856231840270226	0.5672379556747758	-0.0846701644565114	0.18885134220901478	-0.3391543663024858
-0.8745482786250651	-2.431370956767207	-0.07863241148334685	0.6177858685696125	-0.5034070222894872	-0.9905912293609822	-1.406341398728586	-0.8703165521742736	0.6091446278992992	-0.060796449168206125	0.7782237397135953	0.21930444002966368	-0.23305514150368492	-0.7264010650352116	-0.6685355615962665	-0.7398698016819059	0.5959544912379662	0.12190215232194423	-0.5560251194090633	-0.7395045181936422	0.2746855352696376	0.8151695816257746	-0.8493607231516722	0.025231948626294184	-0.3687659802012721	-0.2594512695179334	-0.16099245327883926	0.2311436072823965	0.2825255279165764	1.1726235599810568	1.2048373242721873	0.5226168570335181	0.4102558468073672	-0.9314584925944795
-0.5003900304184157	-1.1247579045323004	-0.009704262027870045	0.8282612201912265	-0.3791632022557871	-0.7089706661956281	-1.4295208034210543	-1.1208122984315574	0.49908151974494164	-0.23266461843442693	0.4026960505982358	0.39664795160725974	0.10436322861093814	-0.794139634110735	-0.7242299027667625	-0.6244434711393849	0.7848531558532829	0.17832551743328406	0.27590301550462665	-0.60352232878879	0.2280747336030795	0.7865359474436038	-0.571203082378324	-0.167395022875009	0.04286547115310316	-0.27830953950537324	-0.3815983622218254	0.7206677815106164	0.20359644601422083	1.3613087685813654	1.6367293201045232	0.8082187918548818	0.45638910106856817	-0.930208866899375
-0.5234425047626273	-1.4061036315555038	1.019817251549356	0.851080909054019	-0.36397882625430134	-0.3268926249504301	-1.51082753553087	-1.1049666849764257	0.13519594662038792	-0.4745865431452368	0.16342927192420115	0.32874477923300616	0.3727028788331766	-0.9343806785222843	-0.6445902895726997	-0.4122217121047676	0.8763731240640406	-0.16452003117019037	0.4452716501459381	-0.2567446555673896	0.3160898630742355	0.5772172038261824	-0.06749008721002316	-0.2552803560807212	0.2177975517230171	-0.15639958359533768	-0.3886756093277964	1.1601029899635193	0.11005445322898037	1.108132244844392	1.5275556680772342	0.869030349288655	0.24795087238750652	-0.44317934449608753
-0.8484975296400832	-2.9688552877392405	0.3745427240183121	0.7538624575779215	-0.3634514817365681	-0.32067291138698895	-1.5341060440626693	-1.1036672180932179	0.159986159446043	-0.3856294491653425	0.4048370096049405	0.2841887358534635	0.6874660128941394	-0.35676039605883986	-0.30067383457070457	0.39684723877208133	0.6605986757492985	-0.4141688002279856	0.5731595746363565	0.19602626839865728	0.13398272920464616	-0.44008857697792214	0.37735508781174404	-0.4366878526398179	-0.07311075411062995	0.3509679118684343	0.3291648525910001	1.281652557329912	0.25094263730142063	0.5101066298775924	0.9599526608268139	0.43582620328525956	0.19002583069613	0.1634162047735548
-0.9983308730425233	-1.2258847797203225	-1.0358021247339064	1.0203471473893946	-0.30076524268120897	-0.21646631814228443	-1.2660716909812257	-1.0250538088498071	0.19391487201453111	-0.08704358142495744	0.1912586764376016	-0.2874825795950797	0.5956196904652724	-0.1941428201525413	0.36041878063736976	0.49872094777361586	0.2945744401898452	0.2677447104940843	0.6313717112914694	0.6919003700712697	0.005125442150114296	-0.8517784214679021	0.5771941319129309	-0.6198624885307539	0.11955992580014578	0.2600639590356677	0.5394725995344486	0.3992291595152424	0.23412539048892114	-0.21302655324198275	0.30216436455394863	0.04406858653241247	-0.21444404509468354	0.4954781789941636
-0.9677090178609877	0.4003895242745063	-2.265838921302081	1.473931505345428	-0.4831147162966278	-0.24650073662593575	-1.3282941456957538	-0.7969363903438945	-0.1510606507527532	0.44453350095648086	-0.0810027729745085	-0.22139738482807714	0.1743088288442799	0.07742207341087036	0.6247745375145224	0.4201022137722447	0.28323658438402766	0.8213756129595515	0.7258067362850282	0.7717015427710852	-0.20588048752454594	-1.088580058296789	0.6788879370223082	-0.9566064112615846	0.4683051873347245	-0.3705762911325565	0.4599273794801711	-0.399847482868316	0.017118729240941002	-0.29172378492804435	-0.17547649820931946	0.23014482402545844	-0.18734289043748628	0.3822694216062279
-0.9225491767158569	1.590091045120549	-2.3808053407745686	1.5045520783955872	-0.6518283959352869	-0.2724125912992813	-1.3942766061386305	-0.7827671849575664	-0.11788749463473133	0.5147513567983929	-0.6049008094071878	0.023497250019180797	-0.576677995297678	0.355829382703119	0.3153916206160268	0.08426131960711195	0.34683104710402385	1.0541347325408503	0.45548214396450937	0.6809228668925518	0.08409732310225457	-0.6750005177034616	0.8743705734229456	-0.7510730287373603	0.5483857765955429	-0.6087487948949137	0.09209726026752856	-1.223515730848155	-0.22739567737179217	-0.3978874402777614	0.06594917964236584	0.11097838609132595	-0.15047643185750498	0.13445504557078528
-0.5416106278496339	1.9225800734406107	-1.6089524825527826	1.6133916645631377	-0.6221005899182239	-0.2454018706218369	-1.3415161059349194	-0.928357038051434	-0.6526085549597396	0.4217329526537631	-0.8463868104519201	0.27059569736360617	-1.0167310747128258	0.3462441549392718	0.29195580278296857	0.6103388965260067	0.20752569324862252	0.8013739810735016	0.31325550328661317	0.5213908247918544	-0.02709100163874939	-0.26568149045226724	0.8345154543132576	-0.14611377480258075	0.08101348611929006	-1.085209385577299	0.42718674919689525	-1.1680308688055043	-0.610054342256492	-0.48326530165788506	0.24126189987110094	-0.11171840044497458	0.08310088592487756	-0.39489469671104815
-0.10531823048394184	0.7367367846446542	0.1447606751904435	1.6191335023019808	-0.5786751405109825	-0.4607594899445515	-1.3629639908517348	-0.8926657473844587	-0.6925546610493576	0.37576340937278974	-0.6350401764587466	0.09078305586502387	-0.6200958353319077	0.403013004046743	0.3668749136213885	0.9893843774841995	-0.03988521946001973	0.25213737400807074	-0.2974650898735813	0.2803675886634517	-0.2914963494604346	0.15778643713392623	0.343823360914608	0.15282660944835952	-0.1528791365022199	-1.197778500701676	0.18767772541932953	-0.6476442399375569	-0.6939591954915627	-0.22953819765434552	-0.06890110598162542	0.08721138216785565	0.014287636200001914	-0.3823050172669625
0.3378095306459316	0.8885414615034828	1.4770497062647712	1.9791468598267306	-0.5387758651592749	-0.5305009004849003	-1.389455491488167	-0.9125758177983485	-0.27431723162927657	-0.02390006307094302	-0.6153746094083468	-0.030210713235133826	0.18715852193273938	0.1650793027928186	0.48157561764038065	0.7934754207031187	-0.34886000749453594	-0.2511528159756701	-0.49940278562669754	0.11357057890750133	-0.11143029072709504	0.3605422764430406	0.2591894856264122	0.17314985994921073	-0.7355129787952268	-0.91024492762547	-0.1948784127646737	-0.5483327525410846	-0.7222802983047206	0.14749129268434238	-0.4174619972828451	0.09463796104416965	0.5665941418663797	0.026359054841660394
0.42631241784024526	1.6746978683487068	1.066158709788411	1.805606628585241	-0.5091501700216202	-0.9206727954694957	-1.3865822127637168	-0.8273354794324747	-0.20832337260622485	-0.45395686975233285	-0.007052477836491825	0.2651780573869968	0.6937976885312537	0.02743358368871762	0.3429007119809459	-0.0977892067084724	0.14825368497602517	-0.7556867202344911	-0.18691340524500558	0.16027615952293883	-0.08551744705092416	-0.05692119025478831	0.05036344970484535	0.2299309692017522	-0.9697968331783914	-0.2601472720855727	-0.17994308619926364	-0.6710922462324065	-0.06982406971866055	0.18076642830108486	-0.5293275107709983	-0.09119323194909777	0.7405153639877394	0.48681432523168905
0.2323763898265176	1.6824429830147398	-0.46107676771979406	2.1668069792201505	-0.5141943703918216	-0.958924739682395	-1.3024231480992423	-0.7557817720254282	-0.15737859589457343	-0.7226502441336989	0.251494895936192	0.2501701625407506	0.28005248277714123	0.17948403813455907	0.23410023749269815	-0.7777584238490388	-0.3123779714117056	-0.8621645104726797	-0.2237175320528091	-0.10710209261006168	0.43493699610551434	-0.12909877139398765	0.37343346140695177	0.08885028714709375	-0.8124180918717767	0.0196884047735295	-0.6945422154882035	-0.9661887277854042	0.6425198141724136	0.2015228540558644	-0.5480994090778166	-0.6085891544826239	0.4857716372044237	0.5239048415839808
0.24422353226446733	1.632156622387297	-0.7775113880085768	2.7683869311153084	-0.5540580331561923	-1.0398392754018138	-1.3076546743034556	-0.659097582959427	0.16319622522419147	-0.45493486010889456	0.5051340561234882	0.06761820623371609	-0.44877738635842696	0.22219844939702954	0.3670362291382707	-0.3566304882814419	-0.3301167245496944	-0.4223559540369586	0.14369273945017308	-0.31544191967437446	0.281739723583436	0.07839299509881158	0.21455555804276452	-0.799917503938677	-0.694922071008932	-0.059176568699086635	-1.0275066233763	-1.2202949415555129	0.9197053584418604	-0.21375336181854618	-0.39705973364626757	-0.5981532066895617	0.30856359427079816	-0.10140957597371864
0.1505236654098131	1.9669492996427111	-0.5196495439656662	2.468737723688944	-0.5409852747686204	-0.9930272534135629	-1.3533626733079904	-0.6100002495527336	0.15640082806012606	-0.09285099681892794	0.4738630967605452	0.3545229182842811	-0.8941697239517509	-0.2598062780773979	0.5281560928828851	-0.0332640715195363	-0.29414184853234043	0.3328618625567627	0.15003755503908917	-0.2529123348380776	0.06778526707287835	-0.002733522757641367	0.2709428963569962	-1.3920220551072306	0.16013012741649563	0.31631882412512335	-0.7690673053937633	-0.8458515244733774	0.93773029076926	0.047425955751674506	-0.4134455079132008	-0.7714506099664795	0.37022478492104854	-0.45134327657817047
0.15307112127997083	2.4807414196231092	-0.12612696258924627	2.614632414576243	-0.5447178682612731	-0.9980652788669139	-1.3501449210441079	-0.6336315008410441	0.08583074776188254	0.3473447758164107	0.6214778146043977	0.467861749786588	-0.7302663499837768	-0.4303559379778184	0.5368694317803506	0.5331133919006216	-0.5991008544260603	0.45081117469294774	-0.18214956831324566	-0.5951013371468029	-0.3376913403622103	0.3761384155711517	-0.0733086607592181	-1.096876723711984	0.43755327691856377	0.3976603554182224	-0.3719268287429439	-0.13781342820689596	0.6586088493809189	0.37406945565436633	0.0341512213160956	-0.8051955693605788	0.10616345976149291	-0.9128094592630608
0.18897999762388892	2.427293710725219	-0.795627076436021	2.781850557413406	-0.46056492971861085	-0.9546951322332133	-1.877094462532305	-0.5538538261799744	-0.3496125619774983	0.30306025164347605	0.5268572647579868	0.37562693401282043	-0.26982872274923	-0.47397848843829754	0.48817298547712795	0.884176220818864	-0.3705817380637332	0.2982311487686103	-0.7042107929311338	-0.9440906342072618	-0.22156105933860856	-0.09950551389188002	-0.14297833339199903	-0.5356205567431779	0.7200066465432237	0.7296942898854655	0.41908671432929956	0.6958842366669777	1.0626966504893411	0.24077151538418234	0.40278504641748203	-0.5987650778200707	-0.3408456575630088	-0.3787879084227069
-0.39720614883046423	0.8943452505074515	-1.2177469317915293	2.8569099406906786	-0.24183378018257332	-0.9501108740531335	-2.023253245579912	-0.5316259206244514	-0.3723939847765945	0.3605879495020062	0.3523094644413639	-0.34996471573522026	0.18967279100964612	0.09893987933534175	0.5200938873196317	0.9300400649354588	-0.13028453785870794	0.18085122796931388	-0.674234347971159	-0.711864309609078	-0.3689362461880343	-0.6967761399601832	0.26114773638016703	-0.0340405597322455	0.3553601541588017	0.7751973328000893	0.38839689379677456	0.6024577438014945	1.0600885749302043	0.45334980351349263	0.30063343819426913	-0.1890165514801501	0.018236899225442315	-0.12793406054778966
-0.7924764732095194	0.352460631097389	-1.7471151939640128	2.908047496717955	-0.26974423201534714	-0.824446513564052	-2.0903829464782113	-0.48439681149200015	-0.31170976248341875	0.15145247536956413	-0.13826531112182147	-0.910290229126456	0.3962224451077311	-0.030264482756170878	0.1502620870442988	-0.10679019899421223	0.16086688914297645	0.14790513268547625	-0.3015808921548862	-0.3767100410999669	-0.24054193800191617	-0.9066479365928256	0.6542212169248665	-0.2585895773410746	0.5290241315915829	1.061609349093008	0.09009839398802598	-0.013457183248724561	0.41351028186429256	0.640903763040332	0.4770400501265321	0.14867607189159424	0.3691675552341791	0.0914632853340195
-0.349114422124537	-0.6182549570702288	-0.612769465703704	2.9467952235078076	-0.2688377147251025	-0.6595895369986364	-2.109222675492991	-0.4505113864482372	-0.22568574725692606	0.19126475812834423	0.03254551028769831	-1.0105996183704828	0.24424492213503532	0.22378520266064025	-0.17021971197339278	-1.2252869028235513	0.18599344960676784	0.4360178944236086	0.41650598785933046	-0.25483760319556403	-0.5072203145662596	-1.088227208372527	0.7005723667197424	-0.5933389970496136	0.6823378164577817	0.7030085037887728	-0.41105076387621037	0.07730337494320645	-0.26670988858956857	0.397160978233964	0.8903771348775535	0.05094562020003167	0.42472542074732317	0.18459361906518829
0.18887390223006412	0.23502215223061024	0.41775670619676536	2.746553717694296	-0.33083306808475943	-0.6458332407753937	-2.151668572856846	-0.400287240843862	-0.3839216545458092	0.26887535484692526	0.009613759798095402	-0.7328932715265084	0.1822695910687918	0.41378329291530064	-0.09339022935537321	-1.5499527090894176	0.22424931683685145	0.991652707853012	0.9142403092230847	-0.24619416325993093	-0.27486955364309895	-0.8370026003421766	0.6873007725000998	-0.6640017695920359	-0.16071953652510593	0.5207958988851337	-0.11416047318721052	0.34379670373275706	0.06736821095179192	0.13256012736026104	1.145456491533994	0.2932153551200904	0.22417650390793956	0.1626149002052655
0.5760273547655184	0.9178542971502441	0.9723096408492835	2.5986315818539993	-0.2745557376930582	-0.6194226271757985	-2.1087761202852358	-0.36279594248736147	-0.30562597536089614	0.30138537477793115	-0.5202998374782327	-0.4889450812743165	0.06613542760832382	0.0025787485980672607	-0.08142451577296125	-0.9631648072167164	-0.35127158612035264	0.9248610501791888	0.9111972156943939	-0.6123461407163666	-0.01669889349323063	0.08589319655157414	0.4806609563587262	-0.6398953647220079	-0.9682867938867559	0.6052726171207456	0.5492627985185137	0.21684921772235327	0.37852870591365106	0.2771625012193982	1.302572942528208	0.05667981852438748	-0.06157669351347136	0.27374446545851444
1.1724822908464223	3.343905351843614	1.0818688291820733	2.4974783641653473	-0.03979519979719717	-0.6103980874290004	-2.2774944790265446	-0.35860643061715297	-0.2462736076268595	0.464095271151057	-0.7263451938710028	-0.2521945938448791	-0.14646021992626446	-0.8662106064263937	-0.2665069606195858	0.012835939570773277	-0.4852938683449047	0.5977372886433222	0.6352011919975316	-0.4574587342229326	0.5352627370639146	0.5240801446318836	0.6848334742159417	-0.5212418229274344	-1.1940561234255755	0.7739970981720523	0.5707851708576581	0.4115473859953939	0.7365959974115706	0.4997283735818035	0.7305190349430681	0.450053034265143	-0.671396550422508	0.43618222165456705
