global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
-0.05991141603305989	0.51749871745353	0.27526823002315337	0.6109191498055447	-0.6523833853374019	-0.37256107577140885	1.4951558670183678	-1.3831360220842233	-0.8331056921918921	-0.147938306577688	0.008350339101959663	-0.27465410324760714	0.32691475508551604	0.965588110712572	-0.301182892884196	-0.6065087480557512	0.8182688821678777	0.17734238644356637	0.060889040207499225	0.06793712403198143	-0.4669212793941335	-1.5256855184602764	-0.6719512455794671	-0.42106033374160035	-0.4763437851549113	-0.7791730505926021	1.2644891253828445	0.6090527153043477	0.35880597135397546	0.45823673186076175	-0.15633889543848306	-0.11456168227057226	-0.2713514357343927	0.19800202211658208	-0.5605573328266633	0.06756767541011612	-0.42259906630235594	-0.018353118454274495	0.22727774377799428	0.18815421768106183	0.2628626957456846	-0.3351175993266802	-0.5441512019764068
0.30558007239394414	2.028357388598804	0.23127484237062473	0.7054713592124967	-0.6435256662993573	-0.08429069929185812	1.356025264819884	-1.4665102387318505	-0.8070057551715214	0.4029988296019927	-0.5444356097401588	-0.37175206759627316	-0.13637664851913	0.7854239939238453	-0.027085812860733968	-0.10514788030803084	0.9044484744218007	-0.15998037711474436	0.43491127559111725	-0.2345914501335228	-0.37618435092925623	-0.8172442759986722	-0.5166826837889044	-0.6997755046021326	-0.7897787092778762	-0.35184578570535635	0.9870008978148526	0.6087038781591041	-0.07209562808596649	0.0819167587253582	-0.5194780607204367	-0.35662981953536343	0.1539749442747139	0.17133196372771636	-0.9611191287482498	-0.2699924871280718	-0.03764143269749874	0.26241730924771556	0.3174658756112723	0.3608594242145557	0.15572187772384216	-0.2990019888936124	-0.34094094734328134
0.7456768994604508	1.9263203099828452	0.2422930409313315	0.2814680692720841	-0.737898406081357	-0.11662459886420551	1.4687937956518866	-1.4907082042578863	-0.827312785116586	0.37678715715045236	-0.8947309734522715	-0.4716622882451829	-0.5463917294305362	0.7279559766476934	0.22168058477898317	0.13458359331529862	0.5634523681286627	-0.43680112109327623	0.493401447332513	-0.3432868480649146	-0.05962050643199321	-0.3662406564823857	-0.318777941130543	-0.2748326629707832	-1.013403517584636	-0.24124921664139748	0.531877938249363	0.59570287430589	-0.44305659698874966	0.034576481574041196	-0.7500073460030018	-0.5520673649325786	0.41022367610682	-0.03363229336946219	-0.5578689883563227	-0.8521704203844885	0.11387350435270284	0.7389687935817914	0.6140829828546029	0.18213954255269488	0.5043296873038793	-0.695634666904477	-0.1872423123398947
0.5710231332798368	1.1793476223467922	0.4959404092928081	0.5380380976933814	-0.530553653936358	-0.12843740388532976	1.4208897208805027	-1.4302704176473338	-1.1210567954190496	-0.49676017271196815	-0.7783915116441449	-0.4742635281376826	-0.7367832333903787	0.6626094335735286	0.5334207174264701	0.3296571433492935	0.24627653560267718	0.0125631159207881	0.7459998156324769	-0.06962417135198905	-0.08490807579362693	-0.6107581348214712	-0.20031988645694634	0.32817553022744395	-0.503136215077696	0.08501258993779347	0.3181717077467294	0.2903288307593629	-1.0965845683321434	-0.1377766966341238	-0.6514261383766141	-0.6921875299160445	0.6199091138178774	0.111643457490348	-0.09722037139775228	-1.3873132482955413	0.19307503872239354	0.7497821218232336	0.7784003989754369	0.044467945278676556	0.634136074438979	-0.7756971409996108	-0.25271585133446356
0.8034408211757629	1.695638244657425	1.011041348224062	0.582414860475869	-0.4982013139884166	-0.1878668956058307	1.48737085106364	-1.4179082107819494	-1.1249315394897788	-0.7555429388883812	-0.3927658278250772	-0.2106382867320503	-0.7998948386233963	1.2822209866614358	0.2731939534900175	0.24190804696017612	-0.1757880645132233	0.739086225177362	0.6555691536120521	0.2252457379977389	-0.18500703339964225	-0.4533408122585004	0.10080588798113217	0.7096597560263296	0.494928194679781	-0.027714311218311395	0.21494553197266983	0.08075101229102916	-1.0553770357393077	0.19900348983743793	-0.07096641967459676	-0.5671693453566773	0.5365395493937636	0.3275387784984783	0.1139775020807323	-1.4524147656729793	-0.14218629694606025	0.6902646037260204	0.7887388608825543	0.16367127942405366	0.5783593858354396	-0.6440880883021483	-0.39951800762398426
0.19680565757711155	0.9792810297773711	1.0928258652418292	0.7160749451841159	-0.6044856841347124	-0.3166180722614661	1.4667297514099502	-1.4193841893567787	-1.1448125886076712	-0.826701306616827	-0.3480569787392373	0.2732065433846416	-1.172482438578591	1.6403170697077416	0.002861827535841428	0.07906057662614663	-0.1491132168755171	1.112741463880171	0.4968719767113808	0.5220443054337962	0.24146045157936596	-0.1623804466344395	0.23152030482660446	0.23553018515960908	0.9106986462871851	0.029978793615279643	0.30057030928042705	-0.2562899924731878	-0.7378167155165897	-0.08203673246815815	0.41459972932418687	-0.20419253160493864	0.16107350025053838	0.5419814820641695	-0.09771269332791824	-1.435884754846419	-0.7041601870573896	0.24562134146621722	0.48467058915219385	0.5621746186032287	0.19047225617976768	0.2565558734580394	-0.46231084476344303
0.07954956432294108	0.8169368487370878	0.6088451888685427	0.7562159640813049	-0.5941231761246673	-0.2689022038405059	1.3915220634083276	-1.7046628242500774	-1.162918411121231	-0.3388546510328512	-0.6583593012884476	0.7560990651641939	-0.43175156834882106	1.2162293941073132	-0.11214468278872593	0.0452529369823728	-0.2066433562316778	0.9448878742910255	-0.06323089827391022	0.7210953610258346	0.4826259783425934	0.23840331372331058	0.021121252358469348	-0.30254435648128575	0.7469063649957937	0.14991799362206484	0.22088122801281804	-0.2631633380723087	-0.23727088688391762	0.1382902843273005	0.39449345133642505	-0.12243815459671795	-0.13173541338897876	0.566726465770159	-0.15752971534374052	-0.722362703000452	-0.8036696912678046	0.048028599620968976	0.5246596037330167	0.5356418206182824	-0.3835037310753133	0.9941716711334868	-0.5238033217474496
-0.37752012349401487	-0.8761010258287598	-0.15785894314452964	0.7337011619977258	-0.8389867224816645	-0.47224673568169595	1.4019626364154654	-1.6534029146321627	-1.0117737883605096	-0.22230255833422505	-0.5490125681342471	1.0817512569049674	0.023258196851530046	0.505758351299133	-0.001247337725671059	-0.38785338718062995	-0.07510752775298789	0.6026894988100364	-0.5902376528019752	0.06640623397191325	0.31779152381273956	0.8348853584864357	0.12422720284866304	-0.8996371916924816	0.039820153845160806	-0.2200563307473165	-0.07366268137012853	-0.3418601537464649	0.045577385283489265	-0.2889285046306567	0.07798514595507426	-0.3080503318659586	-0.34495437125840145	0.40547830386639233	-0.4077609125234527	-0.08162495470373503	-0.8377385390809878	0.09871302109873005	0.612668741312576	0.33333169530247464	-0.9790491485721331	0.6908324820267486	0.07527071501640228
-0.41714698060279964	-1.0271684570680037	-0.8276623900468109	0.9367874038439813	-0.7290368857911296	-0.4241184391486407	1.4222438214588897	-1.4977248641576044	-1.0736834599596436	0.053812145197464814	-0.3734950839638719	0.8954411486205625	0.4945094651403184	0.6406146865231402	0.023009512101971212	0.02931154590617945	0.2577205616341175	0.6074667427496261	-0.47124112915553895	0.06824998772768476	0.22999068695780858	0.697603591430716	-0.005034531242512855	-0.7493234049697425	-0.3302464969468998	-0.2228866838364579	0.17274539774168765	-0.16102834587208942	0.3194024366773092	-0.6909591069304111	-0.002308385995643704	-0.5136273256000357	-0.2760950873758827	-0.08398547828524454	-0.7950357207109935	-0.2011721513953543	-0.7679754113777996	-0.07129547692677526	0.7372501049368525	0.4202950608075863	-1.5032556583101042	0.31326273559139006	0.4723044761227011
-0.6768482376361906	-2.3860948608929884	-0.5595206126450307	0.8630872359255581	-0.5708347513224624	-0.6822657562841541	1.3653472003656295	-1.4960973946141145	-1.1666723166167685	-0.21299151326314023	-0.3655446924258481	0.5365895461273852	0.3980426321244413	0.9976367926898577	0.03373769449902133	0.47854984084230884	0.3729614352862027	0.5386610669565183	-0.49730850713704433	-0.0467663769605752	0.22925102238302056	0.646491155973406	0.27429032672632425	0.014192520323144294	-0.4183179460296233	0.1623309198596119	0.435648827806124	0.18567929568274094	0.06728186139377806	-0.43085741692782326	0.2584109359998269	-0.7925123746916188	-0.014398648924729855	-0.2376934197096698	-0.5112639084813286	-0.1752147675123542	-0.8777594521482506	0.3365326155909515	0.3925265504807452	0.1939490570585025	-1.1613601954844042	0.2556952952310828	0.04276768343537212
-0.9591187123599038	-3.2824870591807276	0.0971658675940662	0.8666889740097817	-0.448587547147013	-0.7483494697309006	1.3895631765665089	-1.675706814347531	-1.2491401198029521	-0.4812484231210949	-0.24139033513911334	-0.15403162965900702	0.1532321260417594	0.8481672373776274	-0.04596728518854508	0.39451425094774584	0.35540286786508146	0.7901706318419803	-0.43063738010738684	0.10963916388210675	0.21769964796211652	0.9225320565821488	0.3356234763599652	0.37060033633112927	-0.2306443620297004	0.45954067174527835	-0.0620332726383019	0.47644566455698545	-0.4405846437263032	0.42147271235018735	0.2144741028805969	-0.274919817919175	0.5158890516989147	-0.07071987770803259	-0.20079467933647635	0.35079020247044307	-0.8133907993195125	0.33593277761377804	0.2811523023389145	0.028584029760274035	-0.3341265917133325	0.0931522494550124	-0.23861224355951346
-0.7688343050179465	-1.268808730767153	-0.619434028577372	0.9214888587241375	-0.25552051307157175	-0.5993035833594162	1.5063165493818034	-1.6771712920747228	-1.3430802830520525	-0.13362659362283796	0.05682647905890278	-0.3196894234332406	-0.3322985673392457	0.5223311830688943	-0.3930120562377137	0.03276394860781301	-0.18384450007080208	0.7563841340497991	-0.09969444695809568	0.5392773432092975	-0.11277903626620889	1.2195593591804859	0.46173410483372973	0.08006344535084182	0.4434030328868477	0.1739252521128181	-0.12654817920758146	0.4439480480584273	-0.6119060424259422	0.44587706171142	-0.28811292954011	0.49683936851070765	0.278572543968431	-0.17789793507207496	0.12814945445490253	0.960208199841026	-0.27198986062571606	-0.055721063873543274	0.5272729660379227	-0.3480412071247972	0.2273185863055888	0.0724378421353274	-0.5590783058352209
-1.417490874811826	-0.820322875926512	-2.3781509630161706	0.7657685699222536	-0.095106536607382	-0.519314101278494	1.75922716961716	-1.7031711392928552	-1.555569512072089	0.1902751637510521	0.3307198521731129	0.014443948286474325	0.0808578609319626	0.051419707773942266	-0.449060515552799	0.055952476404514104	-0.46110634371454023	0.34847322433065464	-0.01436544185968922	0.8170409442184061	-0.3484492947589447	1.2928423494351935	-0.05966321881644541	-0.300510481010209	0.21013359468694967	-0.23583152779492017	-0.45862119571932997	-0.01031425640960748	-0.43549512267656104	-0.0392754043915042	-0.47969476200877925	0.8784512035181564	-0.10855369246847178	-0.4269738659849163	0.11469939809618057	0.6365646816298668	0.009931636546969757	0.2766306042680964	1.0039073507778613	-0.6798595262066567	0.30810948494722595	-0.18636201203483554	-0.37466473603614703
-1.2849763162924261	-0.9441655523007831	-1.283695766323055	0.7581815728115533	-0.34192538583248244	-0.4844319191372281	1.6153444164335082	-1.7725658589619806	-1.5945488009036684	0.5061603904946222	-0.053028699626402956	0.2449530109461978	0.1494877299907422	-0.41418233687924777	-0.5291905175991827	0.2570604387343859	-0.5515613031639512	0.02708253328165435	0.1134231746985156	0.2745722212741885	-0.3568705680933474	0.9480602717243682	-0.8035535044225723	0.05359257730995699	0.2863027898535114	-0.4938327157833426	-0.3515036841366416	-0.3179100439127455	-0.26919004564040017	-0.44662647851982185	-0.24519699176983956	0.5338488753577153	-0.6678888718016903	-0.3274626657284893	-0.07922419495133044	0.1319662355003377	0.4435147351649586	0.4696884502206123	0.5091858711667245	-0.8137807920522749	0.18612393325942034	-0.07364523000638792	-0.16163943930530678
-1.0123125306339762	-0.8045179637957075	-0.12296400159599685	0.7057609160430205	-0.39595422643200484	-0.49953413583466055	1.5952086589404075	-1.6212841217414857	-1.6034008919045546	0.49486658123816557	-0.33968008693207286	0.17013271135582128	0.638526367100243	-0.8552637281620629	0.01662664841304182	0.3436126096245342	-0.22912241123995047	-0.11975707970135088	0.5498746246065949	-0.6608222650150184	-0.11183010206981192	0.6750685759238677	-0.9409955659132797	0.18233687616719027	0.3578444758021382	-0.8076720108321878	-0.43001323353827275	-0.09255432254361821	-0.2540115089820347	-0.40677514093352013	-0.09503464492217574	-0.5721731347308573	-0.5741519798628378	0.14139541196066738	0.14152507735309725	-0.1798294683895326	0.9093773399264493	0.43346959593521445	0.2832026617021028	-1.1826763225087185	-0.4728972604042667	0.4315793659452992	-0.03467659468450383
-0.5579407203128625	-0.15143834916328702	0.3671809870751902	0.5398362355200514	-0.4294037338263549	-0.47565067928544813	1.6751586026716438	-1.6156223856607619	-1.5540869392178582	0.6658517610251453	-0.3539474144375654	-0.16474772585342826	0.1303914936336517	-0.38428425539888456	0.08086259548524106	0.5459376136687449	-0.6559292923963503	0.15226483699720325	0.34169383761611666	-1.1238479128383851	0.14910192183554524	0.16804057398455563	-0.7954478568993418	-0.05630584065830735	0.4558919772296907	-0.8998883239323695	-0.01926533470724013	0.01695854387523522	-0.22371232498361934	-0.24748411059585806	0.13210884407376441	-1.191244455100412	-0.5767985892934572	0.1916404643177853	0.3240908294828999	-0.2785229407378451	1.0271194586541852	0.259180293236694	0.10593883781457797	-1.2406814820329868	-0.3525079969227052	0.5945488094506166	0.1076303921474319
0.09386345084141154	0.0899011670277658	1.5078431200759863	0.7815336984298906	-0.511226314941869	-0.29703756337753384	1.8329126260208655	-1.3012439783994278	-1.5351278459633175	0.2132045350797285	-0.1354888556547462	-0.42395821200022665	-0.5407796592989166	0.3812070933972216	-0.20197996760146703	0.41086704113705	-0.08533266392596332	0.29579944389837814	0.0400562029884234	-0.7811365987519323	0.24170924084103784	0.0605316426934163	-0.9361517562564718	-0.26177597987751494	0.3273608579217349	-0.9579399300348366	-0.31216108426086914	0.01736534781413559	-0.23237752502196038	-0.19543965152623866	-0.02357293087784217	-1.229952770162297	-0.6863757649417753	-0.4799174638445295	0.6311165819928167	-0.2232534158471347	0.890520397642758	-0.381105988963091	0.08227353035912172	-0.49659887535453257	-0.049473796727546246	0.12995148175775756	-0.10857640750146173
-0.16724441164123643	-0.09862585731780904	1.3440335818316211	0.8252939787272395	-0.1991804894708593	-0.32704494165979636	1.9357757685265322	-1.279251984778911	-1.6437381945654024	-0.0682026007575241	0.5676977987918154	-0.0666349273765089	-0.9807290462968227	0.6823208750306236	-0.7357647834835097	0.1812048132398077	0.5710797343604229	0.008353990918387382	-0.2951046185734519	-0.16086992813320908	0.6529714894825539	0.018751626203818147	-1.142882302377053	-0.6979586884760965	0.3989728790667018	-0.7430537226319914	-0.6787602941904719	0.04581218735388597	-0.2461988010811527	-0.15796888475146725	0.542708195789803	-0.9507194819560006	-0.601277153764269	-0.7871412523284237	0.32518627722863686	0.1666833505610261	0.8895760040588201	-0.7466781698660188	0.22731486966193581	-0.11532464940971915	0.50596565864	-0.20551487609356717	-0.4402429602293263
0.020496836415846223	0.45013308265151775	0.6247516317098257	0.7287661875639507	-0.0663082270680588	-0.341871482799151	2.0989453238325777	-1.27835252179295	-1.6090714006951654	-0.012129031426164914	1.134350916170479	0.03899580770428615	-0.835736270642035	0.616866010800437	-0.7668324192116864	-0.11627787382832157	0.8485012826462703	-0.32899523118642626	0.2619116633075686	0.7297412694289069	0.6382286622596778	0.07668015197387507	-1.030194518807397	-0.8184357453156389	0.7187682525431031	-0.31764061488505024	-0.713126985302388	0.23002347292408215	0.16181064713511806	-0.3604140158205175	0.47279844538756083	-0.494440425277681	-0.40445355112400205	-0.9813073737338819	-0.031830970773858575	0.8615027977328824	0.5510632069727299	-0.045874790066835106	0.4697717610840731	-0.5239495406214185	0.5666771394769164	-0.11459434167409324	-0.5146625040984822
0.516208929186794	0.5602846218046251	0.7833491832757669	0.745083868775902	0.08601980364174108	-0.49836695917593843	2.285265444738454	-1.3998292289844991	-1.3360307247834435	0.09561644585947146	1.155638317833971	-0.4061021279803226	-0.396291615405304	0.39184119606136253	-0.06527700207537242	-0.3039677379752614	0.6170886461075428	-0.436181229408463	0.6368909814624957	0.51762496808729	0.43184944367798384	0.2235919014889636	-0.8699959005817309	-0.7597438687166991	0.40489950061122604	0.21604598146342624	-0.5448155916489674	0.2904651721988012	0.20763594689783288	-0.19111140735154114	0.4958561130167439	-0.44126727926344106	0.09935479177581698	-0.271730104948403	-0.36966935557599584	0.8648164253684527	0.2892582034120365	0.4524382698048271	0.4202540286229601	-0.623361972815749	0.14070490730449248	0.06632178506863308	0.18085355049656446
0.11638159796934905	-0.6764155994626608	0.5745665844253013	0.7026758369535631	0.053071997874462686	-0.30437064728334506	2.2701059602554334	-1.2919152304001924	-1.1160177371465134	-0.19215782481433105	0.6585521070844981	-0.04429083296142342	-0.0579505220715306	0.5294804063404651	0.5237114480878274	0.0074315017012425355	-0.22863190225552174	-0.4529310069282646	0.13094020522257693	0.070987592468721	0.06045842202577072	-0.2761986830482	-0.4903433714686065	-0.7627147396895719	-0.07863297853959356	0.009060991596348458	-0.5103623210900464	0.32145363496971224	0.07613546680738131	0.16753524792958147	-0.18992089139198828	-0.1349684776767018	0.5926462259966899	0.7564554521849686	-0.16560382906834087	0.5058336466747817	0.118551395598553	0.6818646100949161	0.13404612506733615	-0.19823390743521738	-0.41131909710627546	0.09145322129548498	0.9052819481015945
