global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10
-0.5586580399478118	-1.3626711607972712	-0.29165886122270007	0.4688025851831892	0.5527366715916847	-0.08183077229445651	-0.12108415447507112	0.9066982145929796	0.3345653491310163	0.086529490250113	0.6440603641830912	0.5304312239205042	-0.15266010502474547	0.17640095372881212	0.44678010212374303	-0.021408953491959922	0.7566584644727502	-0.21620788930945256	-0.10609355255129584	0.13974473919640043	0.35471717186448815	0.43641437256068616	0.23093497005970196	-0.36588377330855326	0.7932603166630665	-0.3362339058202798	-0.7650431668349479	-0.02598620624156152	-1.0004138748948053	0.44474485109898243
-0.6136113741250913	-0.12373418672666248	-0.5325476111430401	0.5147466388153227	0.4835890028627466	-0.02527206931172077	-0.17539878532643904	1.1034625073209048	0.30427026916798655	-0.39151127163083366	0.34508644563652624	0.46486865586149584	-0.7696114768396844	-0.037972310700988145	0.5120467546365567	-0.601854259550377	0.6752067896898768	0.030012250526868543	0.20473647124169125	-0.4388252927094088	0.10401455503773395	0.9882034224450179	0.09474499229568469	-0.09574010181300156	-0.088140072867653	0.02159426489936578	-0.4982172859508844	-0.27351379387778985	-0.7086864043651301	-0.01570281846233089
-0.781426069327977	0.14388189520744876	-1.5569735375945206	0.5463289057157075	0.5096624985429729	0.08619402387783336	-0.1985849986772179	1.057272048154115	0.3896543181343023	-0.6128466035235083	0.5131914874424554	0.033496960860938854	-0.9692285411921507	-0.24947333075676284	0.6573815759623172	-1.0832324333785874	-0.011349825224164306	-0.006712484570879639	0.22912535615159865	-0.567475737581637	0.05547886712269292	1.0544385722901246	0.011268684136844882	0.34540797959843145	-0.6411754757474077	0.408459929897036	0.23724269210276883	-0.011341998796279824	0.360863099736763	-0.19495897804501972
-1.0216669687423148	1.1131786282435838	-2.569917658444402	0.480259333036815	0.5018341411431582	0.04039142736124758	-0.4112723080859053	0.9842377110130829	0.40285039647001175	-0.27637931345579697	0.23518749107022932	-0.40268491076079616	-1.0752216243825214	0.11030545082568861	0.9064291937732849	-1.4241293330593654	-0.39963272577633036	0.14602185930719175	0.0624742678534582	-0.6086521340770228	0.10904898980590239	0.5912185359876186	-0.10214557395714348	0.3213040966740309	-0.6592571072277771	0.8813306447608861	0.6376184465519753	-0.3902524373790402	0.30762155051613205	-0.35693664428841704
-1.1570537629338427	0.5507702346039938	-2.077160147233386	0.5539723351164026	0.4827412004427649	-0.0704710624958003	-0.4443670950154619	0.9469847004458655	0.351471010386147	-0.1393570548919168	0.16408678751700742	-0.07750403486305817	-0.30940240532954827	-0.03421864521042817	1.2070413974001148	-1.0003404320962344	-0.04714383101605233	-0.0654579049344351	-0.12568916489366777	-0.4232105292926037	0.6562150293936142	0.0859143841173302	-0.3008497206607563	0.2805630629810008	-0.6577578286817058	1.0360403111328116	0.24537599285596848	-0.915843643629435	-0.06818642933055392	-0.10008181073543325
-0.6196682063323293	-0.5602466180357817	-0.9433400143864505	0.49440014806849936	0.6487168274683439	0.02382037276314515	-0.6428520412227368	0.8729915515663682	0.4531795645371929	0.2812933688347059	0.24827263194404248	0.20827776612019275	-0.07256701133578367	-0.41230314592161194	1.1285988718158932	-0.9809749813704296	0.3828762900512786	-0.5535402923617148	-0.00798138013503629	-0.0759361059204866	0.7245451111339789	-0.7441716743665816	-0.3755725873953226	0.08654898479511883	-0.3326918616878027	0.6905968476778767	-0.5216510737789976	-0.7976659844027228	-0.11086921785906001	0.047976183244726966
0.25159014354987264	0.09857478854944896	0.34232761379113474	0.4913314194673219	0.6539402733608379	-0.24051785051026686	-0.34843066448551496	0.8450345457196248	0.4489236502262211	0.8567736982760303	-0.07566902889911821	0.2323462392073847	0.1606903796506377	-0.37241697847087457	0.8221270089062283	-0.7244045879274943	0.34325231507784043	-0.6286923519526273	0.4993679627100843	0.49421053692356	0.3262607441670515	-0.3083137005004968	-0.18809354176136708	0.27367045452529	-0.0715618445533288	0.6412963003043753	-0.9872609249288494	-0.6508217984566653	-0.20087448504286212	-0.0243434550091348
0.9263727089613369	-0.558369046728556	1.9549927046868363	0.43855382889468003	0.16367804298972644	-0.22745486892084865	-0.6446718393511166	0.7580869197472669	0.05088174484105884	0.8740878929332854	-0.37015498353615184	0.017816235697927396	-0.3104718142469111	-0.07417882749787723	0.4027203832260161	-0.3861553308580857	0.19669557661995846	-0.05263112727632682	0.32183956831287014	0.8109228950182846	-0.22391849531066627	0.2329766925719045	0.15743689731898353	0.5707775398790707	-0.11078680367712894	-0.04737394088484572	-0.7245384431536976	-0.17595651322170555	-0.10020047030571008	-0.07998980086978329
0.6049756523519048	-1.9294858148780119	2.3329566260536425	0.592131093782835	0.18416189987901385	0.08649183138306649	-0.3055417188551811	0.9242830970182977	0.1614782519300199	0.43168354809475384	-0.1633901766827296	0.07214039734224474	-0.15785016631582438	0.4690189388628506	0.4857188284951889	-0.5993580870648297	0.20550115166053787	0.43546529944593926	-0.2406575604512185	0.4347905690203031	-0.32903235342896575	-0.09120314441189598	-0.14308178072917144	1.0083000274650225	0.011183419781610212	-0.36367050140000073	0.1406178868027554	0.11404195138713223	0.26556245407015916	-0.012868773876792944
0.6829689912018335	-0.7525380305687822	2.4187741562368923	0.6097900482220056	0.031032714379521764	0.31793414937600206	-0.3213944835559833	0.9785325641093925	0.04066482109498598	0.10268637629847706	-0.4463319057787636	-0.10629034906942449	-0.49666663013015905	0.61623518677535	0.5372489662310443	-1.1937775225008866	-0.3074107648071639	0.4589691497470882	-0.8880047270358371	-0.029907712652931084	0.11135189172775552	-0.4478147885350309	0.21156553239949344	0.6851495623339843	0.4306200456826337	-0.8896211184419724	0.564253458618171	0.3257739767471647	0.5023068896733396	0.2559288339692181
0.6168946880543648	-0.08471051894871828	2.3281839840092253	0.5876686574287755	0.20505925708896133	0.3083461543303265	-0.04385832413117646	1.0068402398842324	0.15140427990010816	0.3519338878512296	-0.3569700748061934	-0.3265146892490171	-0.6329118123951099	0.09454242498595787	0.3347017150810664	-1.40829105094501	-0.45503255435383827	0.1544173416343919	-0.8970950640537443	0.24127603312538828	0.18110841087927163	-0.28974878623579164	0.8933595210378119	0.24394243339352403	0.5319414275141605	-1.356543746971593	0.4064299962931002	0.6344186100571892	0.2404929752222836	0.523090817821991
0.07830801736968998	-1.4054318422887904	1.6600758358704195	0.49992224837116694	0.21166728967329881	0.21570344280060125	0.3570221578367022	1.0980227778973954	0.17297048377470578	0.9426342819011578	-0.11338364668288514	-0.293200601215106	0.18487808232551106	-0.3086242886517248	-0.29858178862838475	-1.432331178067371	-0.19383800526587686	-0.11329484984610326	-0.6436564496945085	-0.10199033013767346	0.04581760094503358	0.013978539861356637	0.9353523283755242	-0.1768932544750556	0.2825837799039199	-1.396482508637854	0.16406638098357865	0.2140074387133747	0.4203328975406106	0.14884296420062632
-0.7131421688849675	-2.799142134906582	0.9411668339233257	0.27282994521706483	0.12392047387792372	0.26650551469305034	0.34429871262345896	0.9516283307959192	0.19537101554556863	1.2892641122553532	0.19006151525670495	-0.33372703560239164	0.4877637029517856	-0.3730268193411454	-0.9844782077072096	-1.1254905508246729	0.01579503520526123	0.3597521643573005	-0.131319536506412	-0.3160145068687801	-0.18695292890920054	0.20641482462050892	0.660808434608649	-0.38762272048209323	-0.4117537775751694	-0.9248746916906628	-0.13499902724479743	-0.7898045236870265	0.7788088379451916	-0.5905170307580447
-1.002005904879757	-3.1987657809026304	0.8968533322907786	0.18824054464162346	0.48031987389896197	0.4574380729652327	0.43626384130113505	1.1032845652776921	0.12594128019371806	0.8556386419400605	0.5394140553937281	-0.40252841971127135	0.4970692788410981	-0.021650443538439697	-1.020491403030123	-0.2726822723077598	0.43178657732965087	0.6118893806147296	-0.4864167627051202	-0.6886745279335634	-0.0958878882559123	-0.0431541874419234	0.11208232609400214	-0.3263553844716091	-0.5253698293521957	-0.21756038085877671	-0.5391487057164077	-0.9822753878423421	0.7936956949054855	-0.9157618247177447
-0.7148074519962647	-2.022605778141964	1.5668525658421604	0.14272969960954912	0.5234953657827818	0.4168358643651746	0.3825552576848045	1.315668164793984	0.2127507822946216	-0.07624722938693242	0.23877802664843012	-0.47045070188564797	0.43217816619413685	0.2500468382799608	-0.7215718586244249	0.27890383186039247	0.6880256717465714	0.3156822384589811	-0.421592083651761	-0.7888047716924889	0.47347203715485986	-0.010265682955840561	-0.5164656762742507	-0.5772845306891174	-0.697788542607418	0.22943319984661212	-0.8538995368609984	-0.5302989096364538	0.705975004469111	-0.8505820356077849
-0.038941587796617924	0.6891035301853913	0.9077898115030913	0.1885401781392934	0.7051759119074384	0.5884818834720547	0.42629824795738364	1.1981567299316238	0.16911008515798984	-1.1057728553591624	0.3889052812519194	-0.6521205891730038	0.6813626615544601	0.9996520823013998	-0.3411481495486138	0.6722435599794985	0.8928405353810085	0.6306086597026824	-0.1974334716423991	-0.22381905507074681	0.789636030144459	-0.14130290152604874	-1.0089018092601711	-0.43723128039262826	-0.7111589431152189	0.26554071292076015	-1.0552929183967177	-0.04934327107849242	-0.5193114341699929	-0.8784231571294849
0.21181963292914235	2.9259067318897998	-0.9111369676641617	0.3488693261584159	0.40244538987415013	0.6434773381410138	0.21775617272080144	1.3506678816179334	0.16451127818953193	-1.2731544594041961	0.21485757606600714	-0.5162793531030717	0.46046490008349117	1.5950010774240992	-0.47707954309429695	1.0199308555390125	1.1846120897175372	0.4213823834516597	-0.24961666205621902	0.06559582677840001	1.0661178215903715	-0.06877992515270694	-0.7808769491596909	-0.31793363039396355	-0.46216397627342304	0.1932315655167504	-0.7549559484730949	0.29816662544953754	-1.2481784860249177	-0.7339827779599336
0.31820497821191535	4.690023574604508	-1.4788182848114544	0.3053563938474987	0.4971455240237424	0.7080592756314046	0.11290524846405817	1.3135248510115798	0.06736079953612487	-0.8314660917037461	-0.13214359437849357	0.06129924689735964	0.11201328871836391	1.5126401996851564	-0.3300496331803425	0.9360422355235912	0.9589125510139729	0.5698763355225409	-0.2846314337567012	0.15229614627008378	0.726191449595224	0.14619193629305266	0.022179822081587502	-0.3903355176429228	-0.22001602759672903	0.38877572723965076	-0.1814733859793984	0.3543643831585482	-0.8859168247969843	-0.5564747345308436
0.11760691665778208	2.4315650914022044	-0.7496692446001705	0.3203193027943472	0.6221683569484094	0.6969048043498431	0.20436798485138952	1.2516144179901785	-0.03858961369913154	-0.32088406809173275	-0.05923706267041527	0.2954006251088126	-0.3598405410263349	0.5670547913894	-0.563202070367561	0.9880847220029143	0.647214996533783	0.7280940913756939	-0.6241249392430123	0.5000938343876552	0.7121109194377113	0.2285006103995126	-0.06693863890281339	-0.4676772741686651	-0.15442460350215909	0.6018524690881368	-0.02423371047928259	0.0747440535498455	0.12761554268096945	-0.665357737857194
-0.16808288083189443	-1.1109519643795955	0.9925076823719063	0.2183251803968922	0.6752033795432626	0.7004370095631943	0.0923409842220272	1.1840397810017411	0.09043166116599537	-0.06310252758997194	0.19572821317888156	-0.22782808728717405	-0.6466374326973461	-0.24269944087123174	-0.5755539311207739	0.9493146589831896	0.24315376792927232	0.17753563306349193	-0.7380653401421332	1.0190399107770556	0.08058008659510807	0.08829765433303231	0.20193174263704308	-0.7362438396503092	-0.2583175902468996	0.80080028913624	0.4421057558009473	-0.07065642965286555	0.9683596533632438	-0.6830526039324184
-0.7491785370633384	-3.5844878919891774	0.9557467873219894	-0.07091044065769464	0.5974949643904748	0.7691340112396883	0.04525660986691159	1.1839167048998647	-0.020509154693840945	0.10987509352363112	1.065452969917516	-0.15605973699479367	-0.4651970348334684	-0.4021896443542977	-0.5061986097389191	0.7360285338397989	0.05711057184668323	-0.590827261384273	-0.4839801787561033	1.6068742398740097	-0.4257616293739626	0.2319789486538696	0.1228974358580796	-1.2549888878073272	-0.21099748296906404	0.05510564063302769	0.18806583890854495	-0.29704579216664895	1.501901136253668	-0.5848435810775363
-0.3443156759358827	-2.0600854343195927	-0.05374355393908309	0.1614772313670921	0.8594981703916078	0.9635390905247962	0.09080171726538003	1.2064268162790832	-0.00948643789998975	-0.14503970014813689	1.2442962749849833	0.478516383356328	-0.33281787238035654	-0.4067908788061232	-0.7304182834422088	0.3655679360698419	0.24171077387989073	-1.4707216838393733	-0.15865228523364877	1.4173193247544014	-0.6009968270966829	0.03009474405602299	-0.42581506836620636	-1.2133687481104969	-0.28433260489523465	-0.48043120815550017	-0.2518476550748943	-0.2678014364500643	1.0552803086415006	-0.24808290805239389
0.10715778281323383	-0.5577216650197929	-1.2043788577043	0.2490370402717048	0.9659710107110024	0.9500572013804556	0.11512522495649573	1.2003699266939494	0.0299039253739456	0.040689366711851506	1.350336609583796	0.7352362206552893	-0.029078928755873278	-0.04686166634834105	-0.5236154104739924	-0.32172035001032306	0.516145249306561	-1.093151462873294	-0.037640079586818045	0.6999438872490518	-0.6250337156000768	-0.4456605400796192	-0.40842431170172133	-0.5687347484719724	-0.2779463460997346	-0.6241634771541928	-0.8058041109853145	-0.15286032189584808	0.4709563124229235	-0.16155304635205767
0.7967151625197639	1.7718045304570713	-1.8574175060001796	0.19342636873642072	1.0189014750513103	0.8211856440503502	0.020072434921153445	1.2478279328660364	-0.10368180527074325	0.2153751564942174	1.0406975560831362	0.3702440743763665	1.0628120089301543	0.1934087134302741	0.1444699705300784	-0.4733652253006075	0.7303911447765621	-0.3359732084037161	-0.20718932205530313	-0.023253907851850584	-0.4943840280349398	-0.8260528090665039	-0.7282786943425505	-0.14867146494352182	-0.3317997138866898	-0.678894041087098	-1.0895891517493963	-0.11369670058256352	-0.2967713901091144	-0.35661511762666986
1.65959254376401	3.389020759971957	-1.3378588531075963	0.18663267320495927	1.0185004889747638	0.8790130092011317	0.06549498609993387	1.1982882453879926	-0.004119971983027951	0.5391643452333511	0.5731666104733723	0.5866965734289402	1.2981329639266899	0.5060472007701656	0.6701331534552227	-0.4471716554830941	0.714578625678276	0.20391232850735014	-0.5141942295990742	-0.35949927017000405	-0.044873979882036966	-0.9106411024929019	0.07712442239373783	0.3033088979852081	0.28149275300247184	-0.49501450654445395	-0.7098624145245258	-0.14079187121880912	-0.4373603307110885	-0.4596007777742307
1.9720341133179873	2.9999006770248795	-0.3025792634403778	0.20759879055842756	1.119109704125791	0.8613088653104186	0.41840992584361547	1.1033371891053942	-0.013106810321766178	0.10311314636823085	0.06221374806552194	0.5215131267267565	0.5562601705310066	0.4889851722271517	0.9083126674691998	-0.18666904764167017	0.5495863271234583	0.39093137148554047	-0.7506067727746238	-0.4717430214213982	0.14515009931199688	0.06526644852085556	0.3034362926278257	0.35569180210210455	0.5984953430809872	-0.7182779407105417	-0.05560097861262281	0.056674518268223395	0.1695308027008112	-0.19122959796576008
2.034152718607083	2.5426370853486526	0.40908843973366327	0.1234020084122487	1.0443587268649501	1.070292366257857	0.40604471087145727	1.2637563446988858	-0.264421599486457	-0.45954290501997863	-0.04002689133702461	0.5244447542413492	-0.4123875103229178	0.5539080521878824	0.8140890182347655	-0.2506066873383924	0.4356914073666476	0.011530735728184482	-0.847651784829078	0.1122539751365971	0.27790616287853664	0.8169223875516953	0.5924333556573683	0.21351064471523132	0.4443696606895611	-0.7833353627836382	0.5875929771957032	0.19656330492547333	0.4617225834797936	0.44343787692967085
1.7224158710092583	1.7339886142056082	-0.006083344656934275	-0.10659482735621818	0.9623100918490826	1.2379483036978118	0.4270187332842296	1.3969558531981374	-0.3325513323623426	-0.7903954153171845	0.46165940183773846	0.5746814472414787	-0.9535024953557673	0.28157401635564033	0.5152633751006271	-0.024317009443849968	0.5658369468812456	-0.40137406973714185	-0.3071963668204294	0.6641178141700066	0.1943335969724948	0.853843961117122	0.30443147017923894	-0.07553397471993623	0.06519319127845893	-0.7013518114709073	0.5268730654321924	0.05403276633366163	0.22430125469124876	0.9655046899392278
2.0669558353655972	2.474867757447897	0.9968874326894127	-0.3254512769609276	0.8334711202683147	1.2223500595297028	0.6005459965764554	1.2221013481168623	-0.11588346797127069	-1.0193084140069042	0.6931808480374924	0.5018527071075871	-1.0022480858859686	0.3542760311202401	0.2260545736716966	0.13452063156900526	0.8753396740114581	-0.3475389889711221	0.5893356858158864	0.3059333510219252	0.15287888827436855	0.4680790240729929	0.055936610228540955	-0.4936032325786433	-0.09089012978970737	-0.7209441190062712	0.1991096779977003	0.41279257455042717	-0.5250670601938381	1.2780632961519007
