global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50
-1.1521223068269952	-1.9422912420427547	-1.753621220221953	0.827109813686448	-2.5784115030677435	-1.4300744161517298	-0.6464123966328297	-1.2938205152555506	0.3343795600716557	0.9201562288923202	0.31992710811472286	0.49001999085524234	-1.2595935888919652	0.23734593621143454	0.3062597242251709	-0.0018877508791398157	-0.1726151231483293	0.5025685236449857	0.14143371508891772	0.4593133753482861	-0.013720340000190533	0.051283452282788265	-0.25982542229750316	0.7540361574146971	-0.9759863194887587	-0.20005843928256106	-0.16384522074793156	-0.040386391126294996	0.8191868261368596	0.017084683601792848	0.1595916947533564	-0.2531794549808299	0.3540565883380982	-0.4164200968035009	0.08351337579178662	-0.4044632071096402	0.22792701621232322	0.18751215857526415	-0.2768771871472621	-0.2820051770192013	0.35207552432635036	0.4606719129390124	0.4186013893393593	0.16398544752028493	0.2585088821812626	0.3656393302824083	0.35328011232113027	0.07401636165167162	-0.22188642089187707	1.380476353492687	-0.1008037056904334	-0.25150032188403315	-0.09179140466921246	-0.3181397501405429	-0.2532747365585128	0.16598820766176195	-0.13542714527375072	1.1672545094189901	0.5022673999668219	-0.02182633165335997	0.37043683718125875	0.3111462132239841	0.44307643634303556	-0.20264472097506928	-0.21064141415592952	0.12371531503701289	-0.4690116687471649	0.19421271653401853	-0.13499945779781236	-0.32087012820241395
-0.8844634105354463	-0.7221856017228422	-2.1890994977892633	0.779277604715513	-2.661182546794504	-1.41674733202495	-1.0898469774358357	-1.1735893271505937	0.4243822600650981	0.5834125391057394	0.07096129152681686	0.4960317551600224	-1.377508737099034	0.4103942478492023	-0.265771289175304	-0.06309741324845422	-0.6015689335932453	0.35756152936731056	0.4604547450968139	0.6021273134164119	-0.5660483222397362	-0.004669228405876367	0.2737866232316465	1.1189398118465046	-0.5326142734625464	-0.2465328199880258	-0.18300710596346106	0.5670251713674291	0.9312280536182018	0.5966557371377202	-0.5928594020149871	-0.1751215688286083	0.13880379394842118	0.017499033906683167	0.6726543530783393	-1.074182363613476	0.3504653253055441	-0.08390385564084465	-0.296840187606323	-0.7138145634823679	0.2621510464797294	0.07754830003057692	0.2834350727069449	0.6161353363932113	0.30191353547757466	0.3191353411330116	0.18886770118610025	-0.07878050151607698	-0.09465135936689394	0.9069725792113814	-0.2830750272990164	0.28598794007523953	0.02019108746185441	-0.2602723180884646	0.05962148108514623	0.45685062245230834	-0.07364116121361021	1.2170100679699045	1.146186546417141	-0.0056125434406037586	0.35003052757069275	0.3904284456890653	0.24384283233174564	-0.2309789957557744	0.1769778304870596	0.49349658571284805	-0.2516463712413457	-0.04812736213064685	-0.5129277441521659	0.04831989279748359
-0.4700995333470105	-0.4740111352198422	-1.838233798046861	0.6688104525557479	-2.90960915621992	-1.5008480690000252	-1.069266914790086	-1.1728630364601191	0.42932405168541393	0.29013121063823893	-0.03396310477066288	0.7907778996972199	-0.71135007397555	0.7133175637983893	-0.6747851315982764	-0.13723478870617334	0.15854676854515065	0.41510552130892253	0.8777999440708502	0.7660197723503632	-0.4965118151683731	0.460062203155293	0.656679882722563	0.9249780402100097	-0.4132713990007882	-0.1176160543072536	0.18185574958060788	0.8199209563164513	0.4998711635579937	0.6707119038738504	-0.7308558852026097	-0.0718915657416645	0.3195512468234759	0.0005295877652257559	0.920450398928542	-1.1149407511082836	0.3145805325812957	-0.2709918507497391	-0.2897682160230608	-0.8309763091711477	0.314269305823856	0.17352522663710304	0.11799403945608104	0.38103378447518615	-0.05251839329166989	-0.10926252015025205	-0.3084415032865299	-0.7485671676032981	0.2749173283086714	0.05235459834262116	0.10644493802135921	0.5623070268403806	0.4370023693321433	-0.018327468863876546	0.2831444604887645	0.6951333380125477	0.17879788683309983	1.0488319398945383	0.9959653345465314	0.21866402183335856	0.09955394658411729	0.20275771793721645	0.19390588974642706	-0.1230665992542582	0.31957041782227436	0.2163826378004586	0.7603767256562058	-0.12416052484555053	-0.41385819170815763	0.7269136936104603
0.7137337431567066	0.7968445327664084	-0.8685966139750869	0.5390069942554944	-2.847275581581005	-1.5269448772283778	-1.1422753124567924	-1.1130814084143932	0.1457869672822506	0.04248298002072889	-0.14503392558761555	0.7645897896794978	0.002501460878528803	0.8125617156470948	-0.5217874466681001	-0.20472314939573277	1.0836228617599264	0.002306593462684589	0.6924969324920436	0.5856231210706063	-0.3420137220751789	0.6943473672606487	0.9138048783875805	0.5355824624540187	-0.6842805151235615	-0.08681439795504506	0.5382873770960728	0.8094399092071219	0.2221772355797597	0.8478995771715011	0.25093298515546314	0.06675279756754021	0.555006937945699	-0.2860369390845368	1.1474358846073538	-0.9017068740385923	0.11443332041914903	-0.23977672975061298	-0.14087004355525926	-0.04397572301820617	0.47332840474589416	0.3711917150973844	0.10922097590267077	-0.11367892049607915	-0.1833161686784199	-0.4660674222130776	-0.6033190844437959	-0.7776787748943322	0.3664465826333382	0.10037772083986181	0.4481758527355238	0.10429468041280955	0.1954966348059239	-0.1277041175682415	0.47549342501928804	0.36371659657745714	-0.035875989913956234	0.4466219373997225	1.0158859671312135	0.6887467344226235	-0.35840483326564276	-0.1813689833956446	0.45674577707231484	-0.2364266155777314	0.1964013740349792	0.07479797273598075	1.0598871449172864	-0.00823973095258009	0.0733130823322316	0.9395527419130154
1.367543403060286	2.4167007993487255	0.406977544280555	0.5955148545954579	-2.873969512953738	-1.52511757513447	-1.099966733353259	-1.3406750450626004	0.13127160778899022	0.09747516811862411	0.1844894548413419	0.452280247635381	0.4439883573174818	0.6630456348437522	-0.18642240423770054	-0.24623305136071155	1.156814931342185	-0.009015360481780817	0.5258332779889787	0.14256120242692355	-0.5379890253510337	0.41543811334370484	1.0264296766828869	-0.05067897904749316	-0.2576700312178865	-0.32127185701629185	0.5724639848543204	0.6102674863520069	0.2791824880878184	0.37159200575733303	0.6843267406660766	0.3975694151838697	0.454500322085584	0.42207866564925695	0.708759400828101	-0.48633733859961453	0.0052896440591563305	0.1009433845889165	-0.0974316618904675	0.5123025460492909	0.3208786590848695	0.824987803760289	0.15679092480189732	-0.9033312360059049	0.10424891020209913	-1.010681385257544	-0.7021979819590454	-0.34474522256710405	0.7865400800010587	-0.28379624948806853	0.24821378635303598	-0.4784803238133618	-0.22892952254422733	0.2739671736570509	0.3877830268942186	-0.01793666246378308	-0.5374585017355636	-0.33081162200412	0.8666254943786945	0.97109465026267	-0.22248957893907936	0.07549900418917531	0.48444670102007437	-0.3513188687455853	-0.24263150423799856	-0.0722690880764652	0.9849228351421513	-0.24663851692348313	0.39578309457321226	0.7406507506543593
0.895576524104301	0.7119693293994068	1.22600959417667	0.6636355837728252	-2.9839730382127736	-1.522399346575961	-0.9705670502798727	-1.3989496044845349	0.1317859210383927	0.08412991950500671	0.4026857661735553	0.6769590064077434	0.48844073291122825	0.16753471130868877	-0.03721141181460969	-0.28458624263762167	0.221039418346677	0.44469021247505186	0.17352261547081116	-0.20099072725512857	-0.6093458148821606	0.001278819459329327	0.06748307896369436	-0.5154422124827774	0.08848184477150119	-0.4941067569504491	-0.004855049577691716	0.25976730793850905	0.3772894646678592	-0.15752323443264993	0.854362416256123	0.878933040870031	0.25771399424394503	1.061348515128369	-0.15376344668384276	-0.07447757410818315	0.03532914265496305	0.12687536964744414	-0.12061220436944109	0.7411231451617013	-0.24276271223009974	1.1155384150167533	-0.2751982058750464	-1.0682287309948177	0.2507826124257142	-0.8752737654277545	-0.06789510535008117	-0.03788300319303284	0.622521113400636	-0.4624486221434315	0.41482388684569554	-0.4183773857373824	-0.26158902945896123	0.7742226710327559	0.131629992899122	-0.1069593257982184	-1.0625364812201619	-0.19144428783033246	0.6942232140096279	0.9822810875038455	-0.13865021641374295	-0.13551577771902465	0.5453309978198977	-0.9808417448330259	-0.14385565666332667	-0.6383067295741649	0.12994084349035376	-0.5996532336179651	-0.15003747906647733	0.464922857308365
0.6768356147651924	0.8333168286858892	1.3263608737182584	0.7571422986197315	-2.958940069226879	-1.4668150079505577	-0.8554411967280957	-1.4671326977692511	0.12388694866873144	0.13033607346272624	-0.020843462435733956	0.803725449739839	0.772213830063111	-0.3401023024491604	0.34675081228436444	-0.400760797943009	-1.1678322003632033	0.7177655535116942	-0.8612452080838141	-0.4632337961882813	-0.6084275592470105	-0.04798637116538748	-0.44610148123133864	-0.7726131815053165	0.7396160776220202	-0.4923565148376209	-0.4953337730199366	0.06266063307356229	0.7217139030244463	-0.165864454750292	1.1719197873673737	0.7856187017225479	0.6484773002359043	1.411213309366721	-0.5169741870906187	-0.014068219713423105	0.1568743580549966	0.19052563341859272	0.132585344669002	0.07237833283222662	-0.8795159067122917	0.9004146897374551	-0.0760467647272896	-0.6061806488855294	0.5518581716361479	-0.5683472093974801	0.7195915690755231	0.8198737253628307	0.6003207804719768	-0.8156364115139054	0.5636302053184244	-0.32127772734888665	0.06731711200598355	0.1997259094238216	0.26659907593954724	-0.007436615688866368	-1.0254918566603242	-0.49562686354806	0.31547150333927904	0.8535861491344109	-0.053502360441559434	-0.4723454802283348	0.1418480005413311	-1.300810763944824	-0.13984240943810758	-0.7198069672329013	-0.3732218051964962	-0.822948693656514	-0.7489322894228354	0.40438058233504526
0.7050259893002975	1.356296063329137	1.1511460203775572	0.48124278182000385	-2.971180087473774	-1.5231337553551019	-0.9741923077241561	-1.1318985029113882	0.24942188941931026	0.23021439244374228	-0.24548405394457054	1.1291812539404975	0.790243979170097	-0.47273135669278876	0.5764168772868221	-0.4283130256143588	-1.6714093669128052	0.8787590900722019	-0.7495653459424507	-0.4296223891529709	-1.262890591926879	0.3282151701299241	-1.037688032628511	-0.3586853332508883	0.6486484124361417	-0.7961850041121005	-0.6386930443883034	0.24417540795083506	0.48368883178250877	0.02149659628852453	0.537059594249356	0.23071203949973773	0.9124423766373473	1.1468344661252723	-0.03718350032768521	0.6192706325585597	0.5380598916429749	0.432310636266798	0.5199842554580153	-0.7315649907606687	-0.8444207067989762	0.20219897472817108	0.766495322433215	-0.23126564315707412	0.31695625205189626	-0.12739396255935467	0.3953569720903967	0.7761240375575525	0.6412429882903663	-0.9471765235584069	0.09591153065920417	0.18817764690829777	0.5965320414980685	-0.6334293908314975	0.4140945638497627	-0.05383124223387324	-0.7999896660686457	-0.013063659255858014	-0.05520617061334423	0.5730418250383464	-0.1689281669662265	-0.4656583525225327	-0.32469689595958273	-1.0623183981191533	0.12803573826724743	-0.3570797020935583	-0.37195613746595535	-1.1629263459185917	-0.8890179069813525	-0.014494080542967936
0.47908479226011647	0.9576580539239281	0.7547953151733352	0.4431839873387425	-2.8461605477411758	-1.7241407683468608	-0.975584507382819	-1.0760743423449124	0.32280665002326997	0.7155444001322466	-0.7299083028855352	1.1186486902869994	0.10265416666360826	-0.19617844229940778	0.13415079130258106	-0.667178412705069	-1.4571229818528795	0.5861356933244598	-0.40266318719493804	-0.09843242209836522	-1.3580528898386421	-0.006361137672658508	-0.7866756210695801	0.31354636927074786	0.4635146373881987	-0.9605470403277522	-0.7835097326874986	0.4488744728311845	0.27578445154737247	0.06654697625541962	0.17831857973803591	0.12960485257009827	0.8710127949430323	0.6091603220959876	0.4643885233191967	1.0471825230515088	0.2915753310615088	0.4228063736663396	0.8837327196127062	-1.0336439511216684	-0.5282103557044779	-0.46220554958372057	0.7923323585818617	0.5204360699388899	0.3183853850637817	0.1627017463310126	-0.08526135073201481	0.3054925709741659	0.4215138747231915	-1.342147322304293	-0.5609621886710482	0.5450012549376195	0.9542242753358722	-1.2678692831423937	0.24089374427665566	-0.29673634299584206	-0.30497779567815975	-0.1666164748593758	0.45558918329988496	0.07143475289937039	-0.4026418035362347	-0.22878036243445338	-0.4564567294586322	-0.6696901674803503	0.10615348430024736	0.01858142652743298	-0.3065861440827695	-0.5239532632079074	-0.35657911000405906	0.09716097468284476
-0.22297078303342419	0.3734458064399695	-1.2732622970295435	0.44974952527678225	-2.920401946722122	-1.9066383251328851	-0.9951046524243732	-0.7343137244640179	0.3395965852744251	0.888595136742789	-0.7624930200856486	0.7840836092917055	-0.9717781563632746	0.19275415195906215	-0.2701718039291978	-0.6294152847993228	-1.0920947443669047	0.09211487816656609	-0.36062719483580963	0.12733369525781502	-1.2800728322439259	0.06331408078366654	-0.5536419396963487	0.7471441546915153	0.5793413476391918	-0.7019511501827977	-0.7130343622100827	0.26044681790328916	0.02728900519173942	0.3210619117245291	-0.8168540038667278	-0.006557401505720122	0.6413630352665239	0.14363200093093265	0.6546599015676878	0.914925929710346	0.06964570899221835	0.17960077856044238	1.058173119530252	-0.890850848440939	0.2203849013408887	-0.6629903050005055	0.22262906277599145	0.9373411766903713	0.10032087794554977	0.1675183863510743	-0.38681875373529884	-0.7528652917179562	0.47866925448204295	-1.2959856481115783	-0.9173246355652259	0.4165825222771511	0.5226133876082667	-1.487411773391271	-0.11809436283886374	-0.133109794342161	-0.18088120262046062	0.006057646695587323	0.8417025601743062	0.1485650874544258	-0.6828628502670945	0.11663449821417163	-0.304911563594377	-0.20737680830330774	-0.03421185290729292	-0.2077547611717518	-0.5350551748355509	0.1342231460286381	0.15094865851108205	0.013000787445864944
-0.5023261360829907	0.7744395658010413	-2.341418189134298	0.5447252049050137	-2.9570562059498635	-1.875755813409135	-0.8132235583150524	-0.7392070120689884	0.32596542939198503	0.46939054425980953	-0.4700606741661824	0.012559981014054629	-1.042559895616357	0.42675345902143536	-0.4801971743064881	0.04178573368713133	-0.2563540527262096	-0.32726792824063616	-0.13010248509126007	-0.12313065294285791	-0.5313544665948963	0.29414060273253706	-0.9395609387675463	0.2837907531543542	0.22480286825987442	-0.06431820032564013	-0.21803926504827695	-0.041703701216293326	-0.33099043708005627	0.5715922955104942	-0.8928865549049294	-0.19089200491005576	0.43566149498114043	-0.06817066932462205	0.4172763045996835	0.7478832274896767	0.33838680044770364	0.09885929748001726	0.9155556453218717	-0.629371536440381	0.18063166635371938	-0.3015353624924487	-0.0211719792531012	0.7610706185457212	0.7878723330657108	0.26422425292603213	-0.30432417597665046	-1.5503203004235437	0.22974943497865094	-1.2211815056197806	-0.7773492738925261	0.23686382038121623	0.3195606765197952	-1.4728707327307917	-0.7856383697447318	0.3558718294778837	-0.11478749002317437	0.2701996728754837	0.8205058085533051	0.44345564954944783	-0.6277593316769676	-0.1992134608805452	-0.45848021811324463	0.16070571003928966	-0.10780769985104337	-0.26512737340944137	-0.27248228451188505	0.8742737554622394	0.388652288637123	-0.49333288614127924
-0.5716068100880339	-0.39408768950212386	-1.597559367500412	0.6596808405776841	-3.1418342282310547	-1.7726192992096825	-0.9569773851624875	-0.737779208948052	0.12082947317674342	-0.009679558227155325	-0.4620106361422406	-0.7723975051708489	-0.7128149570220891	0.5072548943754005	-0.6589068541976506	0.10157752756717366	0.45945826193694017	-0.2679467472568092	-0.15523584727400225	-0.3182121606646501	-0.1910186501008286	-0.053769262173542956	-0.9305619570038423	-0.04404140550596992	0.3051251693133459	-0.04843479848716345	0.2849465600748844	-0.446718539903122	-0.1812389659776026	0.7748993265469044	-0.5372211518281351	-0.2961937396927537	0.09606319418133547	-0.20810197647127773	0.3483807439932978	0.6156971220834355	0.48922597710407145	0.5002426743032125	-0.10370491778486775	-0.24817006687843304	0.23727313545512713	-0.07036420973586385	0.10553491501396811	0.8072928072790984	0.8684483593837026	-0.006140804990273637	-0.2885852232288486	-1.1797145322284721	0.12607413719228586	-0.5359210586228949	0.04440340661795238	0.22138450890023603	0.3824066931926863	-1.084259948817386	-0.8171569548992436	0.7939766281644273	-0.5274111254378664	0.19150124939670327	0.2004313604648849	0.3937320348511456	-0.6089897818569403	-0.25279514887206783	-0.11515509615390522	0.003155359225828079	-0.2962983415035954	0.063699961047755	0.4052839480651443	1.0019071709081666	-0.19566615727400036	-0.8277903016937196
-0.16243484089074975	-0.03913885631076741	-0.24159656427626688	0.5785248966787536	-3.186045564168975	-2.1528830410906274	-0.8179633296313052	-0.629510033229931	0.044615150158029526	-0.061012479845707734	-0.45740176150972806	-0.3963785300209886	-0.1245437367025701	0.59818090116891	-0.6335633664480386	0.41148374341701244	0.5004181245839671	0.39592046586058205	0.10898441506844676	-0.3098102243239199	-0.3747322301521145	-0.15073330414382924	-0.7380819589950794	-0.16889749886067526	-0.07420139998168546	-0.045785079148802026	0.49143248130721834	-0.7388712019840987	0.23869450569336578	1.357939709795977	0.23677510656943435	-0.8449091903219766	-0.3786291918281819	-0.4232360868130509	0.21655822794754553	0.2162418121395521	-0.31958743798199213	0.9337821589717418	-0.675408282320724	0.3891279148927322	0.18282131113491001	0.5520099752439315	0.08574869592353714	0.7030333470665587	0.7137002930594459	-0.20382918525913557	-0.34914805227078344	-0.15820562201582317	0.17503735941575582	-0.112482108151773	0.21053314268639858	0.4714629166173917	0.2773928826236636	-0.8984776346659785	-0.6915431397035308	0.4771042200210861	-0.481206418254966	0.30559639500769487	-0.37982017766803877	0.30383543858011447	-0.4885983570306785	-0.30758836849729665	-0.018757752758323535	-0.2495434631621276	-0.707103139472041	0.7050798862521376	0.4534750963741146	0.8169525734613592	-0.9946034410746413	-0.13344138467154948
