global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.14176456008277175	1.017991341658399	-0.053944817133855544	-0.09157362941943159	0.3272395453164818	-0.6165066235850024	-0.7387079273049925	0.6428092201247982	-0.0501837769581914	-0.7903437813810017	0.2302544909972008	0.24281307272459574	-0.3331848177706282	-0.03015839996343354	-0.03942574260335303	0.018546434769700568	0.2225452873836671	-0.9249411553613959	-0.16640370255867704	0.36854717579698243	0.8797018728324664	0.9733268852654785	-0.1209769475475316	-0.49293671665908995	0.5313250937332856	0.3247645045720265	-0.24648421371254428	-0.5243884233125634	0.3304264275586257	-1.0940868461724147	0.8637594689645859	-0.2897838241312409	0.07952564559665666	-0.571572350339437	-0.4038697593817249	-0.25737586930853407	0.17362483188331249	-0.9519199359694304	0.7486778173173291	0.48150518927613234	0.4115418627507428	-0.088741171629795	-0.0571196212542909	0.02407525857637013	-0.11439539876230359	-0.22745560579514015	-0.8717346142191218	-0.5931222017024756	0.729787868167544	0.6767092062643011	-0.3693047521330419	0.06092197197073547	0.23303948443402867	-0.22405946766867668	0.3044681524986016	-0.3586557337387316	0.06622049700290301	-0.007685947716391582	0.24756106872917355	-1.2983701644348336	0.24018916162534007	0.6638850948065697	0.3863875096174627	-0.7046048730062575	0.42849469283249514
-0.11877212215190831	-0.753787801749638	-0.12682152977379035	-0.16321615316759835	0.48750488276488685	-0.6088962426490576	-0.5486251898111806	0.6630881859370876	-0.12662513087782631	-0.8093977594975211	0.29544831912213243	-0.028696828521270333	-0.1981375380430386	-0.0697809340701227	0.34283845395097956	-0.10148803569543441	-0.07606243138355274	-0.6712229619119036	0.01718386817149566	0.28662883341491907	0.5906106937696666	0.2844829956688841	-0.6422443625652183	-0.40589097298909615	0.42538323451407506	0.42110521362375836	-0.24558680933390345	0.03531693714625328	0.7037920073580445	-0.5865913721331244	0.013513782920817534	-0.043621441836011625	0.1508434052864911	-0.7392216579008214	0.3181306019995988	-0.43358482894208666	0.37193032986143115	-1.3093331085623698	0.7509807845348684	0.3613061172162796	0.4739028852715925	-0.1082765078274727	-0.2038155930799993	0.08703312391110919	-0.10701523564247771	-0.2935155736065356	-0.7787259338718914	0.049609235219009604	0.5070993622772344	0.8814889428142906	-0.7578346191272595	0.054282475577687596	0.27595274233103706	-0.15954405753009931	0.9346081506174312	-0.6121273685563284	-0.26630732412643726	0.1367743195711884	0.0499204447982583	-0.603166313191768	0.2775056333990432	0.44528958808192	0.3180037925790222	-0.8990011132076845	-0.4095307745053516
-0.020318100005775167	-0.7364860539946707	0.2174087558374896	-0.27189263745315295	0.2694468826116319	-0.6245726221505689	-0.5206918802347384	0.6626584168606695	-0.3073732306104886	-0.9358151762610933	0.15359265110763892	0.007011569471365021	0.023168856529812105	0.05920750769423325	0.3590094928145727	-0.011222311819977534	0.19997300166484264	-0.21031042713630826	0.13890146546090154	0.14674187575880407	0.07689111433988256	-0.4619690519731857	-0.6018682827221322	-0.22507880150136317	0.22417516534144255	0.46964069399534836	-0.6762475792140527	0.25937313735908446	0.7683296683911665	-0.14592612171381028	-0.8791435907081298	-0.06623492346648854	-0.20659283019671984	-0.6470176164148483	0.4188314094019006	-0.19378409829052026	0.41640686649612746	-0.7634804819364993	0.296185316782707	0.3532384106296414	0.33390812783253687	0.0042087780205802405	0.3823318075187522	0.2579781022674679	0.4595605063529167	0.015194617409337497	-0.49301670657076724	-0.09450639280336583	0.38045050374751044	0.450360129120276	-0.7181883810556869	0.1332764725037978	0.12136166874069673	-0.03214273174333846	0.7973636533052848	-0.5814800236040745	-0.12465629223233271	0.15615407643130597	0.20904509956828013	0.13902043883799672	-0.17935085946598936	-0.17992580213637166	0.8999352496913764	-0.667878607469891	-0.5273632678552141
-0.05068473233880201	-0.6134011698016144	0.3975002568731712	-0.29482225725958333	0.47184459995400824	-0.6080459154290596	-0.5876699136743272	0.8323906952816733	-0.7871474530804564	-0.9783405651714	0.26723129594752154	0.06199205571819104	0.0350496140425816	-0.0753180225990468	-0.0036912731459501063	-0.011551948910599293	-0.039332006362701864	0.4286049334099979	-0.1124337383392012	0.08649704548095433	0.11306092914206292	-0.9360819743009663	0.02585897581081771	0.3392698220554891	0.09206012020233104	0.08720119448927784	-1.0263099027913327	0.16943182320218125	0.7010597207332137	-0.36260935695418184	-0.8236454468240211	0.36074631216101255	-0.5915590059510423	-0.1120669858113086	-0.2121541851176444	0.14643367834101434	0.5240373555173408	-0.5116618313358136	-0.6811793620148288	0.5360887024711957	-0.13244758609845894	0.12417787764289591	1.4387773864855051	0.19280715790160463	0.46357532966477333	0.41198080206696946	-0.12455963881976288	-0.5922489039005091	0.007643389405121312	-0.24216246541746567	-0.5118648274443708	0.6442515974848038	-0.3288991319241063	-0.28334693918058457	0.29026462824145016	-0.17710829418498608	-0.07607140303861151	-0.2702411082359827	0.7624748497033345	0.3180116972208791	-0.17189600204355018	-0.21550693323498626	1.024975367046651	-0.4908117312061216	0.10304981478239524
-0.6653465177099958	-1.7487338430745083	-0.27513111650058863	-0.2011161109886131	0.4447633343535082	-0.6413741096219253	-0.6545408964358439	0.7202381932492575	-0.6515672661186411	-0.9511322625916214	-0.12894885275750748	-0.10517631990204822	0.20290402849983946	-0.1985563249125182	-0.9288813501759825	0.08066461735148346	0.011653729279937039	0.279055741922452	-0.6542266963146361	0.30982740399691927	-0.01460788133766593	-1.0578360011811143	0.26532627973144335	0.8190028593282094	0.39329323865586024	-0.3236408916380761	-0.8584001346917562	0.23167779427660895	0.41835547806297146	-0.18412067303102123	-0.6369111680396631	0.652392116166067	-0.5146261387021885	0.13915483124386663	-0.5273446936085974	0.5420128631616193	0.6666522551186678	0.07953527690085173	-0.8260490776606751	0.4625279372887908	-0.27268817539748036	0.11999219844668728	1.5193119028939726	-0.11623213064409038	0.7783391873774927	0.7244053287284985	-0.07635265828642776	-0.8824673314983191	-0.07045690159907574	-0.5729151108183476	-0.10485300576731532	0.3634393965899052	-0.5388205044148554	-0.19209088833219692	0.09708861642910313	0.08737542851145426	-0.5160759135148185	-0.5136698120277179	0.5277464938919011	-0.08304029573242594	0.002467451475805007	-0.19901441962931968	0.6765444202425166	-0.240123351540803	-0.307744105859908
-1.1722662038717777	-3.5952260366551654	-0.6097367087183394	-0.07433301019894453	0.6529234163865786	-0.806168941779689	-0.7525177159253507	0.7071926832588971	-0.6226392677766961	-0.24175128334587942	-0.7540182422393935	0.28615510034852626	0.12945915713136208	-0.005296106968337171	-1.409458682473323	-0.3162299473179838	-0.1637059014474074	-0.18952878159998582	-0.6763306765413581	0.8067564156418682	0.1888637712074445	-0.9840221014074864	0.4064184647720348	0.6220980778924617	0.34395552568942933	-0.4578615255369128	-0.6040077097449017	-0.007624652244249944	0.10638878063844816	0.3433383772267561	0.05581224226829977	0.4619423440293628	-0.5265943516945518	0.06453552249815403	-0.9781574488418371	0.16383953125329703	0.5216859944657909	0.6362966916138322	-0.8892120415273221	0.41684754924850614	-0.21520260867332913	-0.18187460635678823	1.0452809495331439	-0.21103394073836576	0.5899048797541557	0.8924336472396565	-0.1574572680012658	-0.4836727250565015	-0.04254104892426351	0.42061956403564366	0.1430149714415876	-0.2143729861050444	-0.576969906966417	-0.09439572509192544	-0.5447760625757115	-0.02655483911304632	-0.7000982356502313	-0.5605734062194045	0.382205621023789	-0.35743372980811694	-0.1275951711941685	-0.1711925551017748	-0.1704034406450314	0.09450634484284354	-0.8609759363458307
-0.2487982445491525	-2.861242730496799	0.5708460138823894	-0.14053727679215539	0.8401784805716754	-0.8154238893535178	-0.5580120152310678	0.47028544298263786	-0.6376666348171779	0.36450526552160895	-1.0415979475782278	0.5723954652767518	0.05110017480916963	0.24720417267206887	-1.1474513414579535	-0.3081869991545993	0.07656014755673576	-0.27137471770649185	-0.5842945499320834	1.054425837352469	0.07464237753543394	-0.9424078451200253	0.6460783416605081	0.20104264191815802	0.3035737841672666	-0.39789667930028383	-0.5775618729724418	-0.19942866638005188	-0.3107618121015461	0.18204605357939954	0.7486071481673942	-0.01740476142515246	-0.2981593406210781	-0.1115167203945541	-0.7202473574998478	-0.29898593239885995	0.2945954269828254	1.1007362964941627	-0.5529404755987999	0.17075839992249597	0.041843241547935506	-0.26593617674647047	0.039081193181029025	0.22825650610651171	0.2637280941742523	0.7317515098979454	-0.8176658543747523	0.4467695816001996	-0.6174900868777486	0.5995928831016003	0.3062491781512355	-0.09823733359017502	-0.35115916733131475	0.32833386610222043	-0.4081157414366509	-0.028933951756319857	-0.7765156034108402	-0.12097369888120775	0.3980891761303496	-0.6173445257640593	0.5321773816337467	0.5764643806381197	-0.5432261865091953	0.07199131415590838	-0.8625816487941514
0.5243451295160603	-1.9727609028197173	1.492965094004601	-0.06078943269628985	0.6956897002193276	-0.8949741689862722	-0.3486517186908061	0.4553977757060472	-0.6467075021426982	0.13104722290000018	-0.6965351830957477	0.6094808146291805	-0.045159442243907916	0.36797325956450544	-0.4838604058167614	-0.3967377928192625	-0.07754290130222734	-0.05927948489739789	-0.345024040052302	1.076135446834544	-0.11424112622024891	-0.7355962201354663	0.4487131814126869	0.3907016577658735	0.42046144689416376	-0.6236289231634803	-0.27845268129448525	0.015148057111132943	0.06964388768310292	-0.07740996805238956	0.6949783399355809	-0.31975530547011055	0.058871075649598766	-0.2516231966873887	-0.4386868016144423	-0.5008945569954283	-0.050910923913848945	1.157863479426506	-0.024396062625304013	-0.41268742773404604	-0.023469498802914237	0.021395254445886736	-0.16083308400906343	0.45605402825452784	0.08203426861928385	0.6184797547504005	-1.321594378439595	1.0025021503461287	-0.5093651197996222	0.2602066123250462	0.1359649771847549	0.6434852707352382	-0.3679267079822073	-0.0035339762354009707	-0.16663137754282903	0.2543120104301135	-0.47352554782175615	-0.01490743033738596	0.2837154201962963	-0.48677877627587474	0.6107853603458132	0.4453588427853366	-0.15158847534764874	-0.5067343997029796	-0.7650588631939486
0.4497296884351063	-1.5498362989393812	1.1125912176624173	0.06075365711166272	0.5640374478830926	-0.9435529500478437	-0.48429895985010807	0.29477504662124343	-0.7161413280014631	-0.02793717871414589	-0.6446965959531379	0.43984998335898834	0.07091963460900112	0.46413165752529945	0.018493171099300442	-0.6520804667346877	-0.23196870334711597	0.4738079434196112	-0.37551901576970653	0.5755857376945084	-0.021149714981795596	-0.76892491267369	-0.06710237182672961	0.05662498221544955	0.4544675715284017	-0.3890911703674107	0.25853770361981415	0.4461226166999956	0.7019511432743482	-0.19571885889936153	0.9902939456901075	-0.5604695475135274	0.5006223190067366	-0.4128174062623931	-0.21286282502853748	-0.2698843719142366	0.2855454204094044	0.6200346675960665	0.3051678386797674	-0.8106412090337567	-0.4415781150849191	0.4082987254982825	0.11579527504556003	0.3848891936699231	-0.04918302123389829	0.45045938836547456	-0.668566646929496	1.2589945789119794	-0.3635073994768123	0.10768410056627219	0.03890564875003319	0.9334543853476496	-0.1338851010684876	-0.31980395318024263	0.08825787894160946	0.5363300319894118	-0.12347832976078456	0.06534708167467307	-0.19868063502711084	0.32432004009610776	0.20658597148326047	-0.05265102633158932	0.5700283567824351	-0.8912559674219486	-0.13320783006787343
-0.5435038553809359	-2.0153232441427553	-0.5275682744409451	0.16118277057269423	0.5698902511727079	-0.9082922153728248	-0.4263798231515352	0.3138620577577516	-0.8564237891964197	0.07909616157122497	-0.6791996251835417	0.2401778214200641	-0.37300918075360845	0.43055125037404224	0.3128204640401285	-0.6346988934202825	-0.5151534716429578	1.131881801502459	-0.21212412463019217	0.43555593113248586	-0.10984434004523116	-0.6373688786835351	-0.7288138211597797	-0.17749992254542818	0.3745541229613419	-0.6939314191448552	0.3878634503744551	0.42090028262879187	0.9919805632194757	-0.05481549620160638	0.5694917417618491	-0.47596994249669766	0.27737788453884565	-0.03734844428511451	0.03797287952490837	-0.10037785453256408	0.5730533412928387	-0.15094265672620674	0.47905191935798574	-0.7806348982293413	-0.341505568434391	0.7737426671836409	0.42619220627984683	0.24174796332071322	-0.18240181356677254	0.1211615555001878	-0.04545317712693543	0.8649978009266248	0.09306223688115688	0.21733368111649543	-0.09830362870376755	0.9840578775452128	0.2887496324417619	-0.5955652723226934	0.6169469979906987	0.04955792514916385	-0.5534542685913245	0.4808955518437216	-0.6788913662260454	0.876879377713226	-0.2876971857730638	-0.076669541640631	1.1504931485939165	-0.6299119597801026	-0.028221105713738866
-0.44340033309788635	0.1535175658444834	-0.7413016433150301	-0.008801252439341739	0.3149860408282271	-0.9540801185288297	-0.5087457310919817	0.14156578558489724	-0.8488743509289691	0.08507511668019768	-0.21381570125561514	0.004518207488139638	-0.5138386870309268	-0.1815206988503573	0.17817366256989506	-0.11133917545446002	-0.10109092022165919	1.6218600565914016	-0.11155098001614382	0.4983710985443737	-0.3538446231062812	-0.24579733772966297	-1.2160539922274043	0.05147013857988796	0.2900108082706664	-0.6203632301453355	0.4180619620097336	-0.20169930050888207	0.15645210006374874	-0.09041316952651128	0.3161231294957086	-0.12804283757668103	0.33370064317779763	0.31161743471881925	0.45722782813938345	-0.4471714368581154	0.4587045201344092	-0.5177241810850541	-0.017594431384246805	-0.22180134302923005	-0.8193910144123733	0.7529792551311479	0.06610290791280854	0.5244219868663912	-0.2129151777585408	0.28303919263516925	0.48130495799140705	0.2888437903636864	0.6573555934014785	0.3678296690009859	-0.254179649830071	0.3185623007899589	0.889510232422025	-1.1691524001344007	0.5615960707821854	-0.5370088953576336	-0.5759933950425061	0.4989837697214872	-0.6923051574924096	0.44205481168864835	-0.7130723786930689	0.2861004600418179	0.8196395421691878	0.20059700027903243	-0.31361460234102345
-0.3061238769453473	1.078503737269358	-0.9458383896026437	-0.08242920601423645	0.25601512941410126	-1.0717128856339784	-0.5765873713860103	0.1234059500979752	-0.7967570512731266	0.26534759157134774	0.21399489365423763	-0.22988173973323828	-0.26361031039563626	-0.3636140117060006	0.14654424972341928	0.3394456155668612	0.15650321008279164	1.1117453653443727	0.24346060522846108	0.5218217792155738	-0.6539003241802208	-0.2938836116674034	-1.2154432475595416	0.2889128953303222	-0.10973020568108378	-1.1497113076740526	0.515787189533048	-0.3991669450504345	0.03130391632470935	-0.5111463346511224	-0.3024898211730147	0.20034601006994973	0.49934745690097965	0.5178215483223149	1.0008014386882915	-0.3776567137545357	0.20025044502191483	-0.8979347839925123	-0.3597121081584857	0.6270198580214897	-1.1085368982951256	0.6878804129975689	-0.21182997043545537	0.6515939973427018	-0.49151925030560617	0.14424582661591256	-0.055490240700259395	-0.31032133785555066	1.1152771710191607	0.6885766480392502	-0.1993843861899003	0.13008395546071413	0.8079264998908289	-1.0931633266370873	0.3917116119317552	-0.2959187617597337	-0.0023023642425810636	0.7525148765477512	-0.9070229832063605	0.10946506894982537	-0.6374451145828547	0.7023700965783762	0.33932179591590905	0.10879466419695473	-0.7732239965996762
-0.03513589699955886	1.42576003322932	-1.0234888812870513	-0.21884201468467077	0.39926737512445565	-1.236614034838103	-0.4785358898230533	0.39151094340910486	-0.6264397179729224	1.049977804560433	0.4188263231190299	-0.038333122566868494	-0.03225847952852459	-0.03554602145463389	0.004647925128923703	0.07800167174133253	0.11183051385612845	-0.17820074182811527	0.11698414003418668	0.29039519134268343	-0.7628023516874227	-1.1182408305996556	-1.1428080916520909	0.1633767254032645	-0.4407406779351445	-0.6353748896109649	0.0057589029158070845	-0.5386277469317738	0.2074984718465917	-0.4894904761804584	-0.6536019251071505	0.029198761251512523	0.13833194712101465	0.542027639365851	0.08917420811337635	-0.10108909496207219	0.1438851234480988	-0.6748042071713849	-0.6964746361430824	0.5386100062840595	-1.0327338349529367	0.18734304265080265	0.22041039458358114	0.32259383009150056	-0.045898685850910344	0.10119747823787253	-0.6077007168898886	-0.5611723893369305	1.1534243988602078	0.48962412556328955	-0.11673952285473027	-0.13276154855674424	0.38417258282971034	-1.1432062976256179	0.422048217432559	-0.51014982727966	0.9196075327646752	0.2512557425981261	-0.8182837049145874	0.1919537560153657	-0.3739819149754658	0.840279419579361	-0.41315502894339384	-0.10399867214579002	-0.7263682867040457
0.21318750147280502	0.4920680185357269	-0.15854900303300856	-0.21983523536368765	0.4620436639595844	-1.235622039323182	-0.8942183878022382	0.42903823974638844	-0.6169130580783043	1.5563906151955293	0.7124548970238125	0.4357210948845405	0.4602725267163366	0.06264752453889975	-0.13077553655179996	-0.13790479643960027	-0.1527839284347597	-0.9619521544781451	0.1040707511202561	-0.40220650802529134	-0.5288627574476156	-1.5870280700464818	-0.4669263578291214	0.01581569192585734	-0.5203353555092431	-0.201719118703893	-0.39419279299356585	0.03707172170121052	0.7232610372247085	-0.2093572400128189	-0.7451209782100632	-0.2130798518788824	-0.6974061258858633	0.05539395114606759	-0.6423061338880263	0.4952849722944232	0.44320699569581073	-0.21492441132366205	-0.4091849655268574	0.4346651150222851	-0.8425652815503473	0.032535648189152284	0.5753411302142085	0.5904984541356034	0.14699449792069672	0.3457137716486268	-0.7644312219219541	-0.32897839142459845	0.7228517770327854	-0.14546545546872627	-0.29078147634055	-0.2772373422843165	-0.15798365748139107	-0.9667067965785471	0.05614911181853728	-1.0385684325609545	1.7499593904460486	-0.4848298406626165	-0.4683378888659497	0.6352699163412282	-0.3484042156510119	0.9115326473883164	-0.7111212192568647	-0.22119319778550814	-0.9630383118961564
