global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.20636674474607236	-0.7541259388656365	0.27918238984815313	-0.17669785157808587	0.5367688759804057	0.7200499118724973	0.06533580540828046	-0.4594999384087402	-0.24951256576881853	0.24479006850050913	-0.6184836358621306	-0.8197858763266465	0.47179964278949554	0.22908800794446388	-0.09043547130983932	0.46794395837752456	-0.15120535571806681	-0.11848848693978038	0.7692737647048944	0.6772304453987774	-0.17050554719609165	-1.0058141564597893	0.2422473468560803	0.33851480067065054	-0.030805032524798437	0.6427644467113905	-0.05897150248586104	-0.3615037533497114	0.33142016164644544	1.0613059897438009	0.9385311956333601	-0.3052849802047278	-0.01630509315748683	-0.4146837682674673	-0.38823308615236873	-0.4909675248244034	-0.4325014613688083	0.926921045546276	0.5360290064678982	-0.2979812554840861	-0.3990971647696465	-0.414572331176215	0.05849650067190035	-0.7315774188172903	0.4194270645124451	0.07364170521413937	0.08933047766325984	0.28555858670638506	0.6501978696335058	-0.3262690469393464	-0.25537275230749756	0.19282494238752604	0.026146580654713945	1.107815188881887	0.1908853920236651	-0.14494491049271957	-0.3260480552832401	-0.4211030944845377	-0.3674845033411788	-0.21045010956223872	-0.5653680248854592	0.5439891548480719	-0.18911600879680168	-0.7154112194165269	-0.6724605897658168
0.06656948977790261	-1.8085344605820657	0.8921520295327463	-0.2501797230460482	0.42592463450112755	0.8659093203741091	0.053878791736752474	-0.45478902707832053	-0.16046306970426508	0.7948947621211135	-0.22069413766935383	-1.000102930349232	1.11777415148854	0.21788309266908779	0.21587148343961615	0.22705690619467658	0.7172453582288512	0.2322402265582811	0.10121249038407991	0.5749515491424396	-0.47646286437700625	-0.3246105386181059	0.1524619541716046	0.42995107004237904	-0.37177734759217257	0.2578767112187548	-0.05058244713144074	-0.13484794654981874	0.4288452616867122	0.1992705481986781	0.7091159870392402	-0.8184230682730127	-0.20997190617598782	0.09735569423846566	-0.7972555378768196	0.028271918452943055	0.39097877298186884	0.2564809670484847	0.10841640397581623	-0.32771835402499244	-0.24515611645287347	-0.4764353739564832	-0.02859912981970649	-0.32893185118647367	0.4517551171715674	0.6825915936772405	0.09928140506467788	-0.10486372627986566	0.7267081910526899	-0.5247494300917658	-0.4131200970625456	-0.19540962460966324	0.28825680368342965	1.3311924234828152	-0.19093381228580447	0.5120214385894778	-0.09849367569444933	-0.01205610175920731	-0.16787273629278388	-0.47694704441894614	-0.5957237335517732	0.46342047650104	-0.037867007092628656	-0.5407895309322138	-0.6081236852852687
-0.163635822301824	-1.9639133674498952	1.276231592058243	-0.27099483463985713	0.38434333398153797	0.7854267529438989	-0.00966371062409295	-0.5555590300337552	-0.24706168188819932	0.6848076980154342	-0.19167184454918448	-0.5842502231818957	0.8075676833333946	0.20530561191305527	0.9963327058619733	0.02180820613507581	0.5076469833320327	0.24257782280376478	-0.31469993757684894	0.3712905956426417	-0.5026566663816819	0.219867615410538	-0.20606286350991934	0.5158349210045007	-0.8950635468105873	0.03813736472772246	-0.06147751112579202	0.2258145681537061	0.785714822311995	-0.172562392812959	0.20653192881395252	-0.8936966443337111	0.07450919926765445	0.9969872807269626	-0.5444246854902276	0.5158165567953853	0.9078742281392292	0.4308797811245597	-0.3061130160826168	-0.18656379440219015	-0.5054670610709445	-0.8054389022436643	-0.0009065514099453723	-0.5221393783824065	0.9429957254459125	0.8836728706775584	-0.3211130960665724	-0.4045117478090791	0.8777747408782021	-0.15432708272847345	-0.6437995812823226	-0.8481585282653714	0.1304456785465797	0.5815038901400781	0.00774849814992632	0.8437006734901937	-0.36149206462873457	0.23991826036082212	-0.4922825490973084	-0.3396628952441623	-0.8138538103625651	0.2639953677602883	0.0798151439520589	-0.2563430765689864	-0.7889095609016713
0.0037535720452935503	-0.11228937676677075	1.0165298393189524	-0.17768134687521356	0.392884005700257	0.8565805253639229	-0.01788826208810648	-0.5667917832984952	-0.3297603478179255	0.6353625846897293	-0.1740263925456269	-0.33489733389935816	-0.1065396891552212	0.47445327063826426	1.2626812773879303	0.22144690976635872	0.25965544120860823	0.8118102720056602	-0.24798096071881273	-0.04048092057740729	-0.19234985794189988	-0.21431909334147378	-0.19044901869321967	1.0513863315258782	-1.031686868265581	0.35583152974796783	-0.06204390385147542	0.2326685755286437	1.3269883053706981	-0.1982356883578595	-0.014632681753615543	-0.11831835054552732	0.4026395612105099	1.0523227603768563	0.4326374585670678	0.4104191591086446	0.8173037003667688	0.48415338969615235	-0.2080529823122049	-0.0522770804278378	-0.5888043840100692	-1.0387290101709143	-0.1820894858204047	-0.2377642793491237	1.1408608845713037	0.6261923790714261	-0.6112632968949302	-0.4896432411248093	0.5320494319460696	0.14240057680022805	0.009452971505094524	-0.9755254072606914	-0.11885983529656813	-0.35093408452696245	-0.07741718073923193	0.510825405720235	-0.21555121889729265	0.31422751255264564	-0.6592860061549163	-0.14447938714429756	-0.4973329690253926	0.0912618608504896	-0.052679885559182425	-0.24667422761632657	-1.2099872975728394
0.23176748647059814	0.68856138205204	0.42930024018096347	-0.43448635617595965	0.3377118163461002	0.8263505913959334	-0.17727564626612777	-0.6861812583306213	-0.4453838431094703	0.2538229739045506	0.22277067201358092	-0.225070013000273	-0.7093701327561898	-0.2647246226502443	0.5218006398933527	0.8061463406534913	0.3741133128023196	0.7068974769171923	-0.3431910954859769	0.16058163715268836	0.327797522026931	-0.5146076597285542	-0.3201306610802197	0.9757412057529113	-0.19645496017934402	0.24428218463802773	0.12228725127106026	0.32801950915154404	1.5646919922116722	0.1348215963059383	0.2148966231479864	0.47487848118270826	0.15697919900983928	1.379529836648928	1.1363442850551166	0.300188369060218	0.4827208994739111	0.6205852025510747	-0.28960631844904766	-0.14686322922167597	-0.6627303153464409	-1.2000421910383066	0.16526630576372356	0.09931977497855654	0.9685952095895891	-0.04788017694139677	-0.6396333679984275	-0.29937862204946525	0.27695631288859024	0.604432717516776	0.015353668699949993	-0.43840390687024156	0.30323460333720836	-1.1793438219681467	-0.20569309765132832	0.0919695370499776	0.008325658634083369	0.0049558365192700505	-0.37872025606096565	-0.23286498324815738	-0.30638607576841487	-0.012127969549840885	-0.017587640099768542	-0.08307270762385295	-1.138644121486283
-0.13320908945668272	0.2801373037612043	-1.1566044371010702	-0.24747401873784236	0.2140947554071792	0.8122657763611946	-0.12709942844638045	-0.6305710529427431	-0.5340939897386656	0.390354117394127	0.4670580307338086	-0.11330717991643113	-0.550598893056499	-0.22294988170022356	-0.20142191762682393	1.0240946928826196	0.24482297965302238	0.609658864042676	-0.45634190347671405	0.4778834741757892	0.46269590794595467	-0.8048700242383786	0.06674783455822098	0.3799438666641719	0.7710227179229644	-0.07538901198968558	0.24171231940279456	-0.09629401612365672	0.663862144897427	0.5904945293477194	0.7670842689089666	0.40862058786263583	0.027836525497917933	1.40820878746493	1.3825012100979683	0.16903291097798387	0.44711843000899126	0.17042145785960863	-0.37215834355730815	-0.311830346859394	-1.0856103180914132	-0.39930656889296157	0.2069569312729143	0.41161944614862	0.6586946887949443	-0.4162109133649033	-0.4712498328305536	-0.19935265681446607	0.488720285315561	1.25735104346732	0.519742144536628	0.1431605470032068	0.3472389544146181	-1.121529872490848	-0.5068769879429892	-0.15754361850275792	0.26627684261106127	-0.25042778644570257	-0.3908636966720328	0.11685044545160014	0.07798553908996729	0.1272076013721141	0.22507968077745266	-0.3413888591460173	-0.6055442173691623
-0.05505376477372824	0.21319449114767156	-1.018271073871336	-0.21273015909577708	0.20264477434217598	0.7867313229290261	-0.41058367512416866	-0.7322713564902227	-0.2802122114343081	0.17088042948374502	0.5858395021680036	0.6276630105817623	-0.7402715604724233	-0.003885216403667698	-0.223700913555403	1.0883077427359418	-0.033615136745324375	0.22541105612764664	-0.06561747042147908	0.482313168307697	0.19002091973771157	-0.2924875951585595	0.004038444961698111	-0.03295088810272519	0.7178491953449817	-0.2931105132430705	0.26580594208321917	-0.3019365963482802	0.2096305198983726	0.610877605625876	1.1414183396460447	-0.15849289185575458	0.2993062136122656	1.6612487552049997	0.8563483775496661	0.4763917800949317	0.7447942834524838	0.02214877940742946	-0.5101090640266064	0.28857209034712694	-0.8083391748542357	-0.20062152562408056	0.6353309882350738	0.4245342391249159	0.4537946960244424	-0.017629595923792978	0.04168200488324246	-0.5284136104327732	0.2888249731265712	1.1052130615384768	1.0901262777377527	0.2745720138929445	-0.0025140620815115966	-0.7094312447239277	-0.22282976471449142	0.5352561114561866	0.26540666475872543	-0.2806946288702128	-0.5711823090592104	0.6046289638274416	-0.3358737352478427	0.197752707116666	0.4667224591161521	-0.23514048576503027	-0.21771480256666476
0.24522092481642077	0.7599499310464684	-0.5091186588186125	-0.20578044634593873	0.17727763558801057	0.8131624639135573	-0.4486933903249138	-0.6638225268908222	-0.25281515439835817	0.1795641493458004	0.11145965748803192	1.024447521192847	-0.30391725177580053	0.19700769461856607	-0.10895681240958686	0.3290891744040399	0.10816143741571026	-0.11378055854612162	0.013697640552058373	-0.034590416350273046	-0.13157504549543325	0.1814611536801423	0.5156172743597176	-0.28763350470528043	0.4276008409302797	-0.2652232884281077	0.315793125506838	-0.7470829404956405	0.04161844790774287	0.6218143881709289	0.8661010524186966	-0.22292782101092684	0.430033005146398	1.267987804371316	0.30450403838626566	0.5023261945858997	0.6580666766558079	0.4251149504009164	-0.30824533009602034	0.5746184721391524	-0.4329297311756949	-0.014136405621727334	0.228434542572018	0.2031039664397952	0.7343436713876947	0.5015812988513063	0.29108031548505847	-0.3323488475131883	0.491680439020543	0.8425070156941958	1.3432273115267324	0.1025825488552541	-0.27510114313468104	-0.02009829687544095	0.04860400550389537	1.1621474701491301	-0.15053031737754752	-0.360277421749548	-0.46154352547361555	1.108409251891236	-0.5900110939733093	-0.0828950268683163	0.10371121802006542	0.03147757756089985	-0.46806370577076317
0.20077387811923264	-0.5516670897789621	0.5029604365799156	-0.06948079546048477	0.2585539036497385	0.7016233134227768	-0.42735416153905254	-0.7241618826805957	-0.37098834503413947	0.16601342610888395	-1.1110030800864479e-05	0.9387230161040293	0.23642219668804457	0.09884913911593443	-0.1618502670954029	-0.37596926960743743	0.42206611859312465	0.35872913670320883	-0.13958372388567564	-0.7111227493033648	-0.5140295970221067	0.5391518858088399	0.7867908725615553	-0.5419228915187214	0.7255345652623311	-0.6593434145630793	0.020462662303561273	-0.9292051844696735	0.21912778781413342	-0.5898925772664102	0.23626535512326952	-0.09125097054856207	0.3038446517114553	0.29067108675144215	-0.340074719432837	0.26411475952626234	0.3577048669542365	1.1722045945132933	-0.41813974407364585	0.962227124116368	0.1777452173303573	-0.18477162563247926	0.011206674144583076	0.1160666272070202	0.5008651495795974	0.38531383597637725	0.15854238402303006	-0.7399527010123923	0.3920640667678797	0.7230996056989917	1.237853233878799	0.1780349376927056	-0.5813409583293669	0.030491988841724608	0.03996474600254675	1.3751071395433283	-0.0648390322509631	-0.0877965891360953	-0.1250350933276516	0.5799276331977848	-0.6537274063339475	0.09346945926744588	-0.14496957115263565	0.5505916128198987	-0.8947101083536417
-0.399141055849784	-1.501161868923514	0.45164996347782904	-0.07517601421447895	0.1526147798628012	0.3857308437480288	-0.4657898170916144	-0.7046534684446878	-0.3415073306852422	0.3101213786032375	-0.270254799439561	0.38292740920696555	0.35770943871978744	-0.2389023903430754	0.03620335928476405	-0.24831465827653604	0.4964492051810976	0.7986466504406887	-0.06785732654735577	-0.8012639270573266	-0.48799533116501076	0.6247166039966222	-0.048779557833816115	-0.32416260747412085	0.4775246048140674	-0.7709747664230101	0.03534744437782425	-0.8748115122519632	0.48949501412495156	-1.3025664525459666	-0.16784721572766212	0.41029130844760975	0.47715132478088074	-0.2526993794442106	-0.44522402820878654	-0.07131022582105055	-0.03266867554532721	1.7462224281885639	-0.601130380071999	0.6497374000349451	0.6547522537702958	-0.08876367106235716	-0.1193746895465348	-0.2983838402960454	-0.008721853284374276	0.2735026244413291	0.42969898894316805	-0.7918515969351925	0.5253133214548298	0.5085111406974168	0.3815965190837867	0.4721809614827636	-0.7954708098478915	0.08398084244009954	-0.05483976218086457	1.0877753550871039	-0.1455742606411496	-0.12174033401014288	-0.06422183419654039	0.2897107353824198	-0.6957398799736221	0.20221221530063718	-0.6794791335417425	0.05112450088495865	-1.1357384631676637
-0.7131786222781596	-0.9834211691472666	-0.11067795245352946	-0.1983256125814778	0.13090581021917758	0.09899471747417166	-0.4289560738880693	-0.6128236167469292	-0.28088979739058423	0.20050010221240058	-0.2736891427127575	0.06342876489383707	0.5325596362216213	-0.3078563127824547	-0.06483490952818165	0.06729253593856112	0.6283045881383666	0.363887821824623	-0.02725645316841724	-0.5870902210889581	-0.44067802510231946	0.47765780068982955	-0.588779392204718	0.005751881816374123	0.05782782461349512	-0.5697450479276277	0.03774733784474198	-0.47520560693359676	0.5611717788049131	-1.2184756152263623	0.29419819152241466	0.2617576312998929	0.4520874863925816	-0.18156779491073644	-0.10976610628846296	-0.17955155400239078	-0.361167839254575	1.1097748873790085	-0.5793834879512678	0.7412390951528928	0.4517228925020982	-0.06460126222679549	-0.21970572439480107	-0.09909961591296813	-0.45733306849438066	0.19343985447006673	0.6763687059555112	-0.6395921082197045	0.3932664171778738	0.04433342418660663	0.3882697015223306	0.8191579160262019	-0.5174115796980179	-0.018204081150020698	-0.17598954960078197	0.4776057358413763	0.21661803473332328	-0.5553672169263051	-0.45276118821614264	0.2825515758071929	-0.015428714486686887	0.5844477519357009	-0.8827578725268155	-0.08088037680464993	-0.4663134545218757
-0.41387565264682635	0.9089233444520906	-0.4140741629498979	-0.24840977612932136	0.12463022996947062	0.12423884947467712	-0.5308398678533174	-0.36289980212938977	-0.4274131572102982	0.11039264738141341	-0.5881421609967489	-0.2273667395270432	0.43650267185350783	0.31733085908810393	-0.035995345640971066	0.43045454006678685	0.491967413793133	0.13651198391653271	-0.07778244388781241	-0.5494259584347692	-0.3031682940000332	0.7607846379415086	-0.09219372316752437	0.1455961638624754	-0.1292272015278751	-0.09393246745086817	0.348416727114423	-0.5053812427597595	0.6561114272764371	-0.4701328901502984	0.7523342196027211	-0.2829118018856811	0.3665545439493074	0.520964653548878	-0.0666596830557001	0.07221410104672638	-0.25207020646775424	-0.022495969230318196	-0.5626808041513194	0.2185633603963822	-0.1040331835454491	-0.11751634428392072	-0.166153897609677	0.014192927879843581	-0.5192009819517271	-0.09768771661804666	0.7379144755652279	-0.3973013952581497	0.3127098005607736	0.10195428368610579	0.6325782761871109	0.6240801950900171	-0.32262548341800523	0.18217049030349863	-0.03849468293222617	-0.1558764350059959	0.6370209062682046	-0.4938587760334216	-0.5838966524774614	0.2157751327581685	0.4013635913828263	0.41546281775283683	-1.429388792187378	-0.15942341853051084	0.04677369060653643
-0.33689316498818717	0.49461898718542563	0.669086145692898	-0.23187592854006397	-0.28123554682651475	0.18155006403334506	-0.9431413723087928	-0.34760157864678853	-0.3554161530475236	0.4449385765656902	-0.9265432293678858	-0.34409879305425195	0.45500140206435913	0.1404909737534856	-0.04810617595015518	0.3313601773066032	-0.01316748971503921	0.32066692021438875	-0.21176589349527636	-0.6221051328604166	-0.36599186046472526	0.7134517391646407	-0.03166945674969097	0.181625563673601	0.04591366292851006	0.33453097215124594	0.4017349456451222	-0.2244680596060485	0.49440500130392195	-0.16143921246242987	0.5583524792382216	-0.47822917239457	-0.19884660021605358	0.7342521270331329	-0.19649237233148326	-0.1261170497936012	0.05247884590931845	-0.9005364410457207	-0.5773755845560087	0.025038888803831698	-0.32313727911429524	-0.5203237485269248	-0.6519520095256611	-0.01677201390609443	-0.460956728108274	-0.4733552891604319	0.8815469053538373	-0.0415735728943529	0.33568605349414293	0.32949946090289683	0.3703254824021332	0.32427090862047137	0.14665936107333097	0.3672936999011968	0.061498474437034614	-0.37844146220227165	0.49403996079591556	0.13100395327763664	-0.7291035787537696	0.08867194367270026	0.6912832098470703	0.1974976774864345	-1.284580828540533	-0.4566839562013474	-0.08993970626964534
-0.10964773041374484	0.42285236582195396	0.6169410233465598	-0.04340804366188941	0.08171894232893162	0.2862493789095212	-0.9609383785130879	-0.42286173650141656	-0.3193183897323236	0.7027540400178718	-0.5457509403845697	-0.1636399382382025	0.27054569178081084	-0.2952937213547785	0.08372965934789188	0.2130432220579486	-0.5898659968528611	0.262684075092366	-0.3637321303661062	-0.5715622705036467	-0.5289966805408877	0.5014241595890947	0.37790483509754347	-0.17120389714285403	0.4785761455064343	0.2124152592700263	0.05401886365478012	0.48544422399886467	0.23122969190228918	-0.3090604259379568	-0.0025689474982114008	-0.23406856606249726	-0.6316170926597416	0.7252953843134182	-0.3465946486199267	-0.7018583581332738	0.010201765998349231	-1.1527366405569193	-0.6520599066700966	-0.05317639302198981	-0.14895217320732895	-0.7801817825054002	-0.6545831458531511	-0.035600011907853	-0.28261141641527887	-0.989825784391378	0.396625661117271	0.14219586059613076	0.21537819633094438	0.4134040614416467	-0.06830488312958312	-0.2795580220569424	-0.0469217160659357	0.3491937582038323	0.35913165330208313	0.13092853171405863	0.39294759831635506	0.5153827372269297	-0.6871238244598608	-0.11360889976233579	0.8743473633634858	-0.09850378544395168	-0.7567807125706526	-0.1560074527437024	-0.28905278511794597
-0.05141670110846306	-0.536977609859575	-0.08909665595120186	0.032319636618573594	0.1478989725337128	0.37874776947843874	-0.9791674634410144	-0.3304241365252036	-0.31800500136914317	0.4578859529603053	-0.03656268212033092	0.1869371990851568	0.12817429155290014	-0.34725124690423037	0.2710770287588188	-0.2999006364954939	-0.7766731824122182	-0.08847228771673757	0.09370605897371871	-0.3790716462876737	-0.016326794132624826	0.12274382004938313	-0.0255494623606769	0.13711860000995388	0.5676526877656586	0.09592630013544215	-0.2875111014407548	0.4450991386726063	0.2243128509006398	0.05462801607929703	-0.823968881095144	0.5516015003718716	-0.6234166648209709	0.3865262321042046	0.17758700897891955	-1.0944042478295128	-0.07084079652385245	-0.9741653877535799	-0.8657165511896592	0.25817429108896833	-0.060178244840022585	-1.235570253976339	-0.8766052212303181	-0.06486494084403205	-0.20430955794935193	-1.124652074999047	-0.23638043346585685	0.24513793253006333	0.1782544952182053	0.2716231784536886	-0.02132081413162132	-0.7196734035511044	0.04864389240547107	0.1257651590357434	0.3382573388575262	0.4152623365659105	0.4075383909280181	0.40100863127096487	-0.43829570811701	-0.28217777511948555	0.9487733954465347	-0.5286812477258166	0.27072972495744596	0.10885551910278841	-0.1238336082699966
