global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
-0.9940909515391205	-1.0188681646680946	-1.0177232176898567	-0.20480882800842692	-0.30191307357557345	-1.3614077007219945	-0.5709311829548521	0.8235327571296919	-0.94825827880357	-0.7043292460212247	0.5889141043312579	-0.3619753028168719	-0.13519650551756854	0.43801082961441273	0.11334053407937766	0.376425222818413	0.41988913735446354	0.31062893380890705	0.11770434557395135	0.032631798198091075	0.1262239936203201	-0.5421581858923381	-0.45196143953566126	0.1199286270854509	0.09992296038711157	0.0485537137718897	-0.5606968435014078	-0.2885221895158805	1.0307206209555153	0.730251140370784	-0.5681386818026748	0.0008903782757782892	0.6188417769497268	-0.20795456015310113
-0.10236485932802786	0.22684184248631978	0.2736341326092273	-0.39131125880167494	-0.4686026545970332	-1.5096021757490223	-0.3045740256464358	0.750836620095038	-0.8250149698865596	-0.8573121934090225	0.49827654877416816	-0.08611998665961551	-0.45900653940043445	-0.16414618860211927	0.4116947177357433	0.24222292770389175	0.27198588478975216	-0.268995413117849	-0.38048357215188244	-0.5117682183671008	-0.0035081140353227626	-0.43097915817056676	-0.2485833085336181	0.2684672340757887	0.35575661290662813	0.10249989711812518	-0.20499748417642794	0.5714095324705442	0.5435292596040554	0.8788049347929566	-0.9148285236170893	-0.052774266652311844	0.43774570990980877	0.3760298517574079
0.6173447810974034	0.4976920567421641	0.7456908964760204	-0.41398626903281055	-0.5230111026740825	-1.587986045732265	-0.27867018384165615	0.560120769945059	-0.7946404116609587	-0.45519797472526824	0.2695263817818459	-0.08781814103283643	-0.9133805429783085	-0.5758534094486706	0.576832939773458	-0.00727706252263124	0.04560718225604282	-0.7897121324966595	-0.17523102279279704	-0.29862815005756255	-0.40957346430277014	-0.047549394718231074	0.2613877343967529	0.2494788811520698	0.12562163037178034	-0.1325121240861906	-0.09527620176167409	0.5700305170639488	0.43984355432168104	0.9039376412614278	-0.7067243486897269	0.03775466905874384	0.25274047938512095	0.5705167319051468
0.6866645858391882	-0.8080666256210763	1.4052751197355082	-0.443706813039864	-0.7705875838871192	-1.3937265070051028	-0.0600568116408966	0.5365999475861226	-0.7564995848560208	-0.28520319947333683	0.11344177092913511	-0.2451176107907537	-1.2002071737772804	-0.7845634245791718	0.1435760826410516	-0.45821322007465	-0.2676946281165161	-0.71636783271172	-0.15927507471096805	-0.4737352145079009	-0.6584815257428093	0.29732605689569425	0.5483194936090059	0.4563463200234068	0.02747653378319592	-0.16329226380505227	-0.1972479986113974	0.21537501924610694	0.12225674528418823	0.9161764369717889	-0.22670928765383339	0.29274916404456724	0.4623126024394716	0.7501191101786517
0.7156828971025206	-1.6717354163951073	1.7424148179323011	-0.4479450359274174	-0.7452381604211865	-1.2393000873338404	-0.22809794157576568	0.6766346640976452	-0.8555742996401843	0.13018612897184267	0.15154603087053842	0.2209427641072346	-0.7340590712296455	-0.42726060967337876	-0.2827668772550327	-0.39663077558123094	-0.9905274685104863	-0.4632410598281183	-0.21143018609293146	-0.017161923050736078	-0.32504509400289006	0.5576741508214057	0.6476740659279554	-0.036360269168153825	0.0013697449846831091	-0.007702514949989421	-0.7263399617059538	-0.3081644908630451	-0.23462403172490223	0.5983193364737972	0.1492608936194495	0.2880938361359332	0.5774013628063953	1.0951347913651432
-0.13735801287612037	-2.1889646580299593	1.188644528759284	-0.5001061630451213	-0.6860846888778882	-1.0705296146570322	-0.25291159074410774	0.8931326957940418	-0.7585955745236621	0.4142082065131807	0.1639289070202666	0.2771729485075613	-0.18099846718663185	-0.23511002962368457	-0.07222281038268333	-0.3851690956202581	-0.7836037885700593	0.18054030017492348	0.12578631463546033	-0.0204447905085718	-0.35193911548110846	0.6520734081234661	0.9049462387075551	-0.22183650717267156	-0.036562578232539354	0.49840032597403594	-0.7862245149589319	0.041525386183881095	-0.6151345845089355	0.005562314602594824	0.04152347093250717	0.6180028308595001	0.26898200058524796	1.398585045973095
-0.6333039141279224	-2.027352207328887	0.11123054393586179	-0.4616489956689769	-1.2895579800826367	-1.1194453286234092	-0.26915126556574887	0.9482426528966672	-0.7774263941028968	0.5433605166346114	0.37927104491009694	0.11389773702412703	0.3788452648178025	0.031054080528736906	0.32311130840966984	-0.044571355904863365	-0.4331925537697193	0.9997731173686385	0.2277686741763352	-0.22949856841754945	-0.17537121765676333	0.4276840326404385	0.8859373104170152	-0.4233709711387245	-0.13632031493432806	0.714879588855847	-0.43339649864591645	0.5495609535387168	-0.6420284584528263	-0.42912646304190105	-0.051472208230500076	0.633701085782943	-0.3781121046622012	1.0562291388883567
-0.6281837294632788	-1.887335762878721	0.6065716969046462	-0.31910964240765627	-1.2656674013611535	-1.0984576636810328	-0.35449627305839354	0.8538620943506243	-0.6974925438882544	0.5032597430310096	0.4354379014391101	-0.09678689676884125	0.5092427584367034	0.06082187133775213	0.8241711545894007	-0.012949587425887728	-0.44397118123224505	1.0014017756973441	0.5706513212587394	0.12543433782770716	0.1735837698541369	0.24268738424038017	0.8160496222621396	0.55463478915521	-0.4747898583789613	0.8772674625114353	0.1011241819296318	0.22275751140794364	-0.25526630904577724	-0.3154014754466045	0.15739309980308608	0.22782688971287376	-0.11376833966504662	-0.07228427171178375
-0.5411595373970757	-1.3776677739389793	0.6050912058299018	-0.3126016969081431	-1.6691370285274436	-0.9027335846539853	-0.4616744609999625	0.8988259016516154	-0.7971003587457046	0.0643984189738922	0.5194062509894913	-0.5353091042797148	0.0764898356927858	0.18118078342885327	0.765009453682625	-0.28582629583798186	-0.4478803360885165	0.3735012895270701	0.6638262313051587	0.38231271479988427	0.4343895188301239	-0.030266573697160567	1.096473090916144	1.4934067134206876	-0.28225640790771117	0.849937200294993	0.5343079921083058	0.11930082662998713	-0.45758469343113745	0.2446471205378421	-0.09757467712744632	-0.04895452511130395	0.18202457819671658	-0.7192627625939181
0.09628919632241587	0.11452009362263083	0.4480975990329312	-0.34445874589277453	-1.8043947668361175	-0.4343231070862303	-0.5927965383322839	1.2475326528192139	-0.8325508535911297	-0.3903933323829722	0.19335120487136187	-0.8707872581661107	-0.06719111258543677	-0.023666231825614815	0.36825850810919686	-0.6530605767135598	-0.7029316442893104	0.1702102893926047	0.4271069938157894	0.3548265348452288	0.5869478218072731	-0.3442813561508853	1.1796781718087466	1.2877537300850945	0.41053985477269606	0.5882092417070764	0.3935738676846976	0.040475082106446764	-0.8985403582322746	0.3007015277497289	0.057563793853819566	0.3814596704327193	0.6531318837816671	-0.3016218752934674
1.032040197313155	3.1738296588650017	0.6729123453986938	-0.18958494539185802	-1.66431940337349	-0.39562697354351023	-0.5056940531099232	1.4321170363874005	-0.8542429233597496	-0.39184696098425525	-0.12349732184737536	-0.747002670442372	-0.1372536513280179	-0.5191037616718228	-0.017106627284078284	-0.78679629605124	-0.09693797300955016	0.41840360742593363	0.22871795709102002	-0.0030052568385246945	0.5583309273789789	-0.46332955096084605	0.8885723255933119	0.6786502076895976	0.7705987931652384	-0.0904350400415015	0.23070581433417622	-0.0505123290346495	-0.8527781797886412	-0.2106465033975025	-0.14378071753582441	0.5364027162647375	0.6836380164103334	0.05635543013500356
1.1340510304828784	4.432405229815606	0.6800175394366098	-0.18125666566402412	-1.8490327504471136	-0.18373739374746131	-0.4270990375614515	1.4458682509658516	-0.8258514527010193	-0.20888092931079544	-0.31969459386843546	-0.11521511038970311	-0.28780988373145816	-0.7183391156551601	0.1890327069958126	-0.5355787361270565	1.0142952992251841	1.0637155824468498	0.13104188079901752	-0.6807065467750951	0.729027123046752	-0.17340845348379366	0.5717890748612647	0.4547762055814717	0.6858576996284429	-0.34086332458624136	0.4060422597825152	0.25515325830948393	0.19552799151516348	-0.45784430243071783	-0.21527195212314842	0.2013042550178189	0.13839358306273425	0.43726079104166476
0.8835935110792924	3.3300403632695126	1.1333240828052449	-0.021567166028677892	-1.7994921462601	-0.07740443266834446	-0.7568929516488573	1.693861467496804	-0.9547694976790223	-0.01812900932309691	-0.17377364462184017	-0.07056438844941763	-0.11531734197570649	-0.3742578598784995	0.11587343832230758	-0.8478929015321054	1.4748505598316966	1.2921559884441953	0.11040083068948134	-0.48309936204662407	0.6165084779175062	0.5347598498163568	0.4926660500991457	0.4524424715052493	0.5130006001383233	-0.5631261235334142	0.3587513740547887	0.6591606885226231	0.6431274637630008	-0.575488009783276	-0.2445564802590771	-0.45116772129567584	-0.02039412631571912	0.5301935819074888
0.665933085734192	1.3178981411238049	0.855227373351908	0.04640921458216793	-1.8499482481869	0.07791170419116422	-0.5670133806873454	1.9874860286126654	-0.8202236380966414	0.130358537903712	0.05753751022575716	0.12893823356379425	0.21222822736220417	0.030398355322858492	-0.38301027251241165	-1.0034532361035589	1.4706670503931478	1.059383493995872	0.7245140544885799	-0.581357744311628	0.5200399282843371	0.7285912227401619	0.4486134642056321	0.06592204094707228	0.18620434956512696	-0.4402459751365894	-0.03320816679043431	0.8580421134849845	0.8022758269759004	-0.24388353605244584	-0.14040975472008058	-0.6905822155873778	-0.07953472985292026	0.46818556863578514
0.4705806888510529	0.156670938550306	0.32690893046016123	0.09069311273134223	-1.860610700411281	0.1419864038955082	-0.5265594287213454	2.032526216013755	-0.9019805929527005	0.162232039312168	0.03531897589927121	0.4889397872740298	0.16158474182228685	-0.1338363859689053	-0.667362101497167	-0.9930666047088885	0.8849152152887059	0.4753067468113871	0.4798104111355764	-0.26270251202464123	-0.13704222163728247	0.621326680524828	0.33546947628957047	-0.13180394262805736	-0.04243025309440034	-0.5335014367549182	-0.44872960441635174	0.5364290934958039	0.3076027635709794	0.036160871494530435	0.027014729094045918	-0.555049227707432	-0.13197875461387157	1.0013800045296306
0.308632227327886	-0.038568443835942684	-0.5654503210587873	0.051296216444762774	-1.8987530757044637	-0.10029984764512626	-0.4967670604649171	2.0295213105222945	-0.7159414975925076	0.5106978466480082	-0.050085280463113634	0.13434285156457934	0.38888163923131913	-0.27266314301278666	-0.7906389658067259	-0.6505716764765394	0.34720344440626333	-0.25048442696782747	0.4746814363755753	-0.32382593318497965	-0.2956892202391885	0.2886526197265377	0.2218378591286317	-0.3732652101203878	-0.02007936785431542	-0.4319743052610236	-0.5502792083005421	0.3043857951016954	0.008868246596963019	0.040720063267930526	0.30012755955432124	-0.26881049371530336	-0.39216664119288897	1.4061150097033275
-0.5577277245036383	-0.5954371193103687	-1.377452077491681	-0.16059737220778914	-1.9574400282479094	-0.03323759066091107	-0.7796919073991038	2.06220977653546	-1.1043234833205653	0.6893134142688132	-0.38348127144637273	0.07132839264236383	0.010734167761884067	-0.2645509533058357	-0.7680792189941067	-0.26745344297632206	-0.054052705649903145	-0.1241554980397779	-0.14969878829597066	-0.1730273907943115	-0.00532332155294128	-0.4797512470449823	-0.18620927595573883	-0.3657847462728571	0.0924680326489692	0.10596938807191424	-0.42325514351496746	0.190205186196826	-0.4115447501968571	-0.18252500865761181	0.22779280651521197	0.11261084013543791	-0.09641398032224328	1.1821282740252188
-0.77202777067279	-0.7703988303204274	-0.5722389298291152	-0.14862568032781182	-1.9550088125207525	-0.007107201119795011	-0.6895197771382406	2.060341600129646	-1.0506094454174282	0.8247184661932179	-0.49939748732769507	-0.3127770912244592	-0.06620997481799586	0.19537888201014048	-1.0694973141005082	-0.4517894070171857	-0.13030950302514918	0.0057069959201236885	-0.5153004918660529	-0.23618568414413646	0.30851585898339706	-0.9458032042426266	-0.4928263106950095	-0.8302466198865164	0.09493912350073425	0.3071277170690914	-0.3032366784397421	0.16318464413645348	-0.6048115800506583	-0.32611581451779453	-0.051419250862614035	0.5153357778708036	0.08881617716642717	0.498762315564455
-0.8463781364796932	-1.1467019336972228	-0.16758368414237929	-0.3803160249706474	-2.0757018558665803	-0.10503860502908471	-0.5685262514058612	2.0604626121255207	-1.1480088233895396	0.9615814419762806	0.04893077387453309	-0.3196241633700242	-0.31348011856733876	0.8531138979003647	-1.0872959991494089	-0.744331972420983	-0.15373097794045118	-0.3895224808531214	-0.8428016159174194	-0.1706757494390185	0.467923484413145	-0.999693824362349	-0.06860352335392264	-0.8586169028833918	-0.37243121325866113	0.2884589227025607	0.35578004252340867	0.1749474326612945	-0.7638021699618418	-0.30673046095077344	-0.08604021392767981	0.7185570880354183	0.19169294451763882	0.04266132782139312
-0.6932334881686149	-0.5098502364660793	-0.21698254968329234	-0.5023288974641165	-2.042679273681855	0.0920962766133901	-0.3617256114596564	2.064214391458798	-1.146123491603572	0.9361699782131497	0.6067490317958334	-0.30685030122522666	-0.311602550774698	0.816740281464076	-0.27426765114402457	-1.097434496500763	0.10145853919488793	-0.3904763001072369	-0.911348067407644	-0.25674690314971804	0.07875073383192625	-0.8340551899838611	0.4326727972275739	-0.5048821156888027	-0.6463609558451774	-0.15022836250594793	0.5165261887684806	0.17563797931925243	-0.48425021223545334	-0.5499259147352437	0.40349370216628794	0.026706148942785602	0.22669837969434498	0.03454944955706848
-0.5296061385841078	0.604413660619022	-1.083074895844185	-0.39643350757053397	-2.4841612049506736	0.36172179370839846	-0.3771262373121045	2.090654731142101	-1.1205553738177734	0.7418210517139249	0.6698352779412717	-0.37686390434622674	-0.2306603063845394	0.4146889870441329	0.01973514248671762	-0.9855536480145054	0.1906603573929013	0.002648597205606393	-1.0682626467508762	-0.24737823073673532	0.011415642128911031	-0.1311264661421992	0.9673536222784396	-0.0037003563567086727	-1.1713539423985322	-0.829054304448579	0.30138869922442973	0.5884029580392374	0.37491356179524943	-0.6568052473844815	0.722114003789364	-0.8994985975039353	0.17952205248372197	0.06942172197959053
-0.31579848703885677	0.7091416992590968	-0.9677234968035533	-0.48107063753246476	-2.737350587912708	0.06639859580233803	-0.30017597620362413	2.200683893802574	-1.138923517554909	0.09858522361008572	0.45273519258492084	-0.599361675742606	0.002818003161722601	0.37470372518881145	0.09618714797174222	-0.32639201031073756	0.14240547646187043	0.06136665183812102	-1.229204786611745	-0.25081403933359586	-0.23576119786536937	0.07763614640324082	1.1330918358633544	0.5224878505487549	-1.0908551245143592	-1.1288740894814289	-0.3555454345904078	0.5984126808627068	0.9704225522894182	-0.06822425103012741	0.5966221714463094	-1.3168799841342658	0.7500044018131402	0.22637662883629303
-0.3120752850692643	0.9422722446826768	-1.3794829910545343	-0.4737907117025631	-2.8214943659047194	0.059809393099688635	-0.10960000250227322	2.1586039060062516	-1.2536319993458993	-0.4824196156095355	0.5108301710924417	-0.4320594314806372	0.22904223714715977	0.37216174969324894	0.45643159422383955	-0.20711618661549472	0.21843510617855685	0.1586525969773501	-0.992515683394196	0.15453507241822392	-0.20278708309659807	-0.39601634595725443	0.5881653931969135	0.6194416397167423	-0.8273822566616764	-0.8484213235350219	-0.5332105863248582	0.28324245586399416	1.2074440584973711	0.4576981907169789	0.36886436766676234	-0.9563379182243219	0.34997037297078387	-0.18786315754854035
0.19381135439665365	1.835034964549728	-0.9410844211850704	-0.5487919068077783	-2.7867755559003946	-0.20838531468197913	-0.0680896336947452	2.2786326181942482	-1.4401964902356663	-1.1252640533355882	0.23200963941610384	-0.239217604991131	-0.01054211269713602	0.08649566524508703	0.7880611856225408	-0.12769009215579313	-0.02869350955222106	0.5399438995469781	-0.280861549889548	-0.028815665728083802	-0.3298374208327952	-0.4923442565855328	0.14357048456862895	0.27353146207116474	-0.4984146509627059	-0.5259338304486622	-0.6088728861923736	0.20134353286440562	1.0155863058198027	0.5913418042585787	-0.0688169670597488	-0.632211253151618	-0.2993162660684448	-0.5596052043360307
0.6141066118679683	2.343232522823346	-0.45581324395332845	-0.644417934875636	-2.7104792248921745	-0.1055514756228687	-0.095778900098052	2.1490772057403205	-1.5247446890267342	-0.7863423311467731	-0.27139691210939737	-0.23930855981380228	-0.3626584963425573	0.274692682695849	1.0199461168218935	0.3714151373317317	-0.25547860582737814	0.4287547078625695	-0.08342298522484756	0.22498178596417664	-0.26319164683159896	-0.7572061799452015	-0.09478925954777077	-0.2950114336601929	-0.4042080754704464	-0.26466173005782523	-0.05199627789328605	0.30724298425302393	0.4757301866665703	0.6038714742932573	-0.4186591509905802	-0.14530922522567444	-0.8651091183925466	-0.7548588015522837
