global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
0.5837378173049041	3.566220057992396	-0.8705373781885111	-0.15034918501465344	0.125745049115482	0.7437329815345133	-0.17198480864224214	-0.8692432532258395	0.4029467141135195	-0.28012448725386535	0.11812831944472993	-0.3185401625828989	0.32457959155669275	-0.21783829271582114	0.5836183721573144	-0.3201688815413702	0.4430697649702781	-0.7312571652782255	0.8421297845615443	-0.8694191474540877	-0.230163577145643	0.20080240429320095	-0.29244407950305945	0.3927608650541304	-0.42553318956964553	-0.5460551121277203	-0.7532202560271231	-0.5342443300058163
0.30075807583837766	1.9634203217143804	-0.34836152709526463	-0.0014652381289285699	0.3423434433221544	0.877317652540629	0.10002408421267117	-1.0806537659966322	0.7382922993359311	-0.21959520052282228	-0.5735710207421268	-0.04969837906169141	0.07629279287841445	-0.4927481483381055	0.9497100940401875	0.28425923468740216	-0.056793791275926	-0.9538289464862695	0.9913618911421529	-0.43019780280539766	0.5552256610645009	-0.2360889707803218	-0.3086386145187186	0.38568324746059784	-0.5027620611145317	-0.03380971651329321	-1.223703970350381	-0.28278199182923097
-0.22618300161872773	0.13328817068365717	-0.4440451328929803	0.07051192803863902	0.3711693704222005	0.9608993830029883	0.14433100423699738	-1.1875935056487132	0.4584153043814834	0.3677023308518814	-0.5314935470643615	0.3303540399268278	-0.2489378320975916	-0.43135874318636885	1.0496709775571196	0.21341381671193815	-0.5993395085081276	-0.7419343895131244	0.5223236962686135	0.17699616542285296	1.1380670777132968	-0.1154346371459252	-0.3163059848819406	0.4776575187007202	-0.6364142596014728	0.19015295481013794	-0.6340865667001349	-0.541162728784533
-0.3632276512731898	0.2583612174697776	-1.2542310353959234	0.2500307017935833	0.7397428212114052	0.8070354334570558	0.22370604448762976	-1.1592114613890172	0.6578277651735185	0.7151435288194815	-0.0638829779365115	-0.014765848803044207	-0.20122590728124354	-0.21818416308033908	1.085724911166907	0.26658958433160973	-1.012633362217758	-0.028524264064781223	-0.07651482109229929	0.5482361416876581	0.8400773769080782	0.5240315199548081	-0.14485483435456728	0.5642850017034081	-0.5436483353698115	0.36880928446454686	0.28829167211251716	-0.7458327886362681
-1.2223570311144853	-0.8751766067748245	-3.0846212475708623	0.08803049536388938	0.6482087022776126	0.6197858054500383	0.2787648800074832	-1.1979667079021683	1.1346901568616632	0.4419886821734975	0.019822508037124494	0.10702531118874863	-0.35026588466382524	0.4990162676487855	0.6757141825379286	0.14502805633701182	-0.8038307141309783	0.17815718469288058	-0.7013966478674891	0.3303457189269671	0.15038751961346655	0.4611403600762944	-0.18041599075202314	0.2168172518369689	-0.23652366626462573	0.500374850892974	0.41901693193673	-0.566510232896426
-1.1478034190757267	-0.6535575184449974	-3.319995951356635	0.12548032206152043	0.506904427912112	0.5859111102518998	0.4641195532437442	-1.2043720119788657	1.1953471100535582	0.4771740658706905	0.26514303499376407	0.2675993169976587	-0.48572787070877205	0.8691698615335067	0.11953004755678956	0.10560832634046029	-0.6731005812621427	0.47377244882839387	-0.4631951867755127	0.20394376694982533	-0.45447990111259906	-0.20871729443450646	-0.3023246995126511	-0.012093333801275292	-0.551783743109706	0.18947349163352356	0.5086758949474638	-0.05104031238275457
-0.2165112685702432	0.9936509252853054	-1.8655342388670353	0.20657655180621878	0.5309199508654908	0.6991333799922503	0.35284364361113524	-1.200467284434731	0.8470938994191679	0.6791392937758886	0.008863445334130233	0.24298051116640318	-0.8332582947638216	1.0409165583276143	0.4105598615056842	-0.2997436453327167	-0.29401026342696984	0.9472707701572189	-0.37849023811597743	-0.1911791241594919	-0.6769962063413872	-0.6871659727756014	-0.24914856049138095	-0.07221632041397677	-0.25649688485435446	0.3221648573669859	0.5900511842457201	0.2988526285663976
0.49866786074994573	2.4295995227602165	-0.6074943439016253	0.16519239803400498	0.31882929181229286	0.7182271509114283	0.3452098714677654	-1.010545562982172	0.9065608276698637	0.7775596121061077	0.024908042064915422	0.0215849902468957	-0.29981042733480406	1.1212587726421899	0.6100214936023273	-0.5013022487261345	0.46125754270060915	1.2842353703880827	-0.3017373014530374	-0.25299235274839216	-0.49326617491278074	-0.1051719007853705	-0.5566701730656719	0.1840037646463735	-0.17643830206941458	0.4849089205394225	0.44139594186997566	0.6677802921620469
0.770598395378332	3.0226619422071725	0.05994712205149727	0.32732700619495014	0.40751483838767005	0.8522684793316514	0.35582474464880587	-1.1241632631385208	0.8670885132767083	-0.004869346858567539	0.1631702147284056	0.1806168416705183	-0.18069733160524498	0.5653516685023541	0.025319247036562346	-0.08611464600463392	0.3879037620524546	1.0267995230515479	-0.03348286522437212	-0.3611589643747065	-0.3144144126831667	0.6603466209499901	0.035048462600710824	0.6094470693795402	0.2587409348923857	0.5741118534215539	0.8386488467773658	0.888777435514898
0.6997687451360486	2.2568243451122276	0.917576816449051	0.33978629491878193	0.6058839341707912	1.1731397490079987	0.46635071466065336	-1.1029651233951276	0.7307034036281032	-0.10304959953618116	0.7053165400641985	-0.13006632992586964	-0.3039365794158114	0.23416241937090548	-0.1988761618853344	0.43653544779046133	0.34960662327247205	0.5974452028894216	-0.2325360558227055	-0.2981373143285053	0.24978152612371776	0.5896925021408024	0.48852850296685885	0.690898565396457	0.17751754178190368	0.5244378986697196	0.6398855502043542	0.9740378397452323
0.40362150447490447	1.6789247899905146	1.143993861119832	0.47353050043037104	0.36462794776145313	1.1770473114817017	0.3084968938463887	-1.0592009589220022	0.8618957872370291	-0.08216335417385859	0.8823380931144259	0.28272254764767013	-0.6697857733716721	0.5318968108936181	-0.10564744086378351	0.684642203835717	-0.14168797617404016	0.10135542393826313	-0.08578606548128886	-0.1755684292863084	0.21070433268770603	-0.039892120408354215	0.802585070167791	0.6549157565176603	-0.05279151178597852	0.52707704008547	0.6953781287271014	0.6843429676853314
-0.24969795124160377	0.159102335849019	-0.2648899679147034	0.5428708641713444	0.5317689287876975	1.1709104971449233	0.4035477161525215	-1.0596328681231624	0.8688453698308706	-0.28318029405919243	0.562837972888838	0.431299521469698	-0.8976008077549423	0.7264024523781282	-0.3115782701864112	0.0440347060071675	-0.5874127774103087	-0.04147089977086588	-0.062171992308385854	-0.16694239361574884	0.0872956884741065	-0.015672991043648617	0.6002186911927064	0.33140263691932204	-0.4496265195661587	0.3709633581227558	0.6593224113034603	0.2621441596907566
-0.6812546207476322	-0.008823945384162868	-2.243499847174832	0.6206744195604241	0.566154796497365	1.1835298465683586	0.3907053901447462	-1.0955048020923508	0.9077511711728523	-0.8534011047009271	0.24324122873620405	0.09704070616254075	-0.6257955537472975	0.23327040462180715	-0.15996282522835256	-0.5812256730007932	-0.45806718212154035	0.14918905792216436	-0.2794687992371009	0.08307577182946116	-0.31504446067114467	-0.22233233328419927	0.24381018622230483	0.40096918194991843	-0.3436370732535583	0.4625674058642661	0.28388141801513345	-0.2972569297142267
-1.1929442068268852	-1.30168972694312	-3.3757501070058202	0.625535465944685	0.41726170291117015	0.9562632980240904	0.45822250631473016	-0.864548739777059	0.7598536264256456	-1.4224213325602	0.04400579491312027	-0.29671320221668984	0.6563120170184413	-0.2942354808484712	-0.47419132898184246	-0.48577822192631415	-0.08871574563366526	0.05080762636550713	-0.5580452492881776	0.1173749509616954	-0.572077589112184	-0.22233895559124836	0.09069253308755276	0.13027402879393435	0.3773862628721709	0.23096960835739738	0.1631327409501047	-0.2280554745393553
-1.0046357940999942	-1.4921352976412643	-2.884222603374817	0.6669738192061819	0.6382422378241948	1.1925176177287384	0.4545130380438151	-0.8131478029806694	0.4005256327556447	-1.170203749443111	0.31019334247415453	-0.04816397154705867	1.817235680302351	-0.6437783974669444	-0.2499809778210108	-0.056046811268413196	0.32073679504532854	-0.02274374141830208	-0.6687748182269048	-0.10589730751478311	-0.7687244967882689	-0.4417351892637698	0.06657372986961616	-0.26846589993703235	0.3011508929168563	-0.11610594111278187	0.35905717616524196	-0.08220089037853621
-0.746009961104968	-2.9534659339411955	-1.4614466410745002	0.6331411583945438	0.5973844324978757	1.1254723481204223	0.5060924773583391	-1.0378625153713021	0.6060733695986305	-1.0423189726088953	0.26048028367313997	0.5286255903414617	2.1229515198936317	-0.739125480540644	0.1260487301631102	-0.34677878169890425	0.4770776211092068	0.0054947017844785935	-0.41668102519654576	-0.5256683327092878	-0.8707978561467882	-0.537160064818775	0.1272371698312844	-0.3788970592234742	0.11717248071655605	-0.2955511932114991	0.7004371820887598	-0.21887968897409865
-0.34785827310959755	-1.8205654073450388	-0.4229820461230891	0.6308619816140963	0.7475667207546792	1.2457560420278795	0.5425316867422612	-1.2794856942079247	-0.09491099338876663	-0.4113624205969816	0.07339792808015468	0.7193798913879815	1.5507650844016108	-0.46519401804225174	0.36455187386008986	-0.7821576032869069	0.436090255355955	-0.2542739611352299	0.37593459350577485	-0.434206072979272	-0.840588802344846	-0.4829612943589617	0.24307118796289245	-0.4960742184768025	-0.4640305168328845	-0.6169375211328247	0.46291063000646215	-0.16377843944907544
-0.14982681294827643	-1.4753554008359806	0.23360328843409423	0.653712436706445	0.8656036205356202	1.3481244266114474	0.5514334523573818	-1.3621971539779443	-0.15791833599458543	0.06350190125750226	0.22504162151012877	0.2610264296956828	1.41763501282173	-0.21823793199781977	0.7831595318162561	-0.8988894014283817	0.2391761619042699	-0.10000499070756741	0.6063870660618613	-0.12791775310680373	-0.5668969479547641	-0.4058748179750637	0.3845351722900284	-0.3054526695703414	-0.648141689893408	-0.419992903199255	-0.35814525343905734	0.30024185221073824
-0.2856961013594316	-1.3352978622571632	0.08312969434991088	0.7189301208644328	0.871814467719896	1.4165803514629702	0.6666375755458223	-1.351841375088955	-0.16538888748736136	0.608847747951574	0.17598692308179936	-0.24512683479310704	1.1242386748948234	0.48546639488099846	0.49538761100214457	-0.33090136385415814	0.2487062807989529	-0.19750370573924028	0.07279447916204895	0.344036204409828	-0.3025068348019889	0.12816486730173712	-0.04617671030918869	-0.2395943513163795	-0.3362429818706513	-0.008379892579478593	-0.9696885429452554	0.5958825639798022
-0.07876020591886737	-0.7748077063597547	0.2649854318803032	0.7696865614069397	0.8287345378676954	1.5399684080489622	0.6526345462027315	-1.3565467412207532	-0.0904731457280134	0.38714399454058823	0.3855300467660687	-0.6877094598871415	0.795116890600149	0.7553222355917983	0.16621905182236135	-0.33238700827329254	0.17303363858643905	0.15811676376616352	-0.6587314384873876	-0.20834783677084637	0.26828201300820753	0.8134588880057994	-0.8470770848606252	-0.4179641929864273	0.2157246871652629	0.06122575519766772	-0.941800292950199	0.6996109629592812
0.012755471209142694	-0.6403730522324995	0.2357350530012185	0.7804689278323247	0.3722717166491954	1.4715621376604062	0.6854450851599884	-1.3583125702695884	-0.26668626820990654	0.22959419478714893	0.39169931204330716	-0.4205759826135806	0.03841397591389864	1.024462030270245	0.42468598484067643	-0.6676470333574067	0.4573146676397597	0.3379889376233876	-1.1033345491393145	-0.9573892259688328	0.6086507900412621	1.0910494149257433	-1.1377214735517294	-0.5554914995308163	0.20982387899799002	-0.1754925584049416	-0.14242339959057584	0.5348339519640706
0.841919025301517	1.1041944204101561	0.5734604346089853	0.9353743318846441	0.11550951279876681	1.5843725877428145	0.9419069271576053	-1.3917297519310723	-0.3459568995529779	0.48855447362615995	-0.34606829777532233	-0.4909802633229	-0.3895770675325587	0.6211859200411187	0.44403914402468475	-0.8433201549283008	0.18929023249407106	-0.15240816543516775	-0.47623256819449816	-0.9101734029041602	0.47447939237071274	1.009983670142213	-0.8379571202365697	-0.5627754172779711	0.012525632084320136	-0.5944667494562432	0.8174956858644794	0.4558757835240353
1.008406070376298	2.677098238683316	0.8353093129034624	1.0374801255031085	0.26594140539817673	1.674824947352568	1.002999093424718	-1.3758943225215634	-0.2296710409394878	0.6853441810994964	-0.732029854119228	-0.40120304092391246	-0.2645113643681136	0.557251233416062	0.4156140348167785	-0.8129811620572808	-0.25107958598394964	-0.6958236955873376	0.3455310845006459	-0.5038306998447398	0.22177359527513454	0.6609227683620597	-0.42345269098922483	-0.21544384940661337	0.10614911751493125	-0.6580565224186178	0.5581520023154586	0.19707092452574482
0.6341954390345844	2.2364735314002737	0.6153708795293982	1.0501509107947522	0.7263806127770249	1.6003255887962013	0.7919704530822381	-1.548605691785845	-0.2799161038602195	0.7519474898300169	-0.44339146580595834	-0.3058849602077555	-0.21336760234167138	0.767125156629309	0.29389364694160336	-0.7410999817168873	-0.6986210158080863	-0.8840205501454179	0.33587747663510215	-0.2554384703442731	-0.4054299831454988	0.0401185970503737	0.002424911681497534	0.3269810126406447	0.13257344236408114	-0.3425414859446898	0.21427757282389487	-0.030076019744788823
0.6468202765742186	1.986369330237171	0.7424268166513942	1.1232765311393011	0.7882243879863862	2.014818380114251	0.802950635028804	-2.1379871535064447	-0.37933675327093186	1.051931876693731	-0.1578449095169109	-0.9440988920607725	-0.2992033578396486	0.7968104797406637	0.4142818986254054	-0.6487448997372807	-0.6473166597654064	-0.6470256678036332	-0.45781836653787156	-0.36251042999862115	-0.14359003371351314	0.008118867375792546	0.027752877370602898	0.7811430357121003	0.14381802841838764	-0.08945377200118833	0.11207036826675165	0.03638883538670882
0.6480366467697765	1.9028784792036701	0.8566019795285746	1.1358100361234529	0.7729580753171097	1.9145972272111016	0.7597439395939134	-2.108357907757021	-0.430294542717253	1.4331705628033615	-0.18117612347977718	-1.1997098802561332	-0.33371520759255396	0.7481192483404911	0.2810030685355838	-0.3202553928096717	-0.3702262736409927	-0.3294688475797864	-0.8858365181684126	-0.2853235642097908	0.01961071079009719	-0.29096501555065846	-0.13140314786437177	0.9920379685923506	-0.035309946096368464	0.41827357160191087	-0.06596694378200033	0.17131454578429017
0.4772283215722874	1.4254504826309935	-0.2002426952441113	1.1734005274395225	0.7232117738670801	1.9532792271272696	0.9027690439489441	-2.118708772374457	-0.6014377749907536	1.3374616132094252	-0.6782893450706472	-1.0860977706047923	0.0460880410062816	0.5440920864239392	0.48103568101266697	0.08288233261812292	-0.4037784860563827	0.05451991823741756	-1.2221636102205713	-0.41121153295361695	-0.21528448470295286	-0.36982175824477453	-0.6139706859050346	0.6952328357646355	0.23109892495425677	0.47559522889636946	0.4204780837844644	0.5451075452039733
0.7133485518740257	0.7464704603464118	-0.2153471209796185	1.0188043657012746	0.825952837426838	1.8822805459760148	0.7555187989945965	-2.1601729792765627	-0.5497899554459679	0.7972870694188419	-0.6025037602288162	0.16251590575551228	0.45053198442327036	0.4268906450545859	0.7443551040563032	0.4046023309240887	-0.3286253484120206	0.09946052785973529	-0.8036685621551762	-0.30817394953495275	-0.6933146114667986	-0.11929084307553349	-0.903556229151159	0.3097089469320845	0.5818998187287414	0.3927484258743285	0.5658228209190685	0.5208166593134929
0.6966892019184714	0.7290747485057739	0.4861723533690069	1.2649579288904813	1.2463601546982621	1.8264797825252006	0.651923267411815	-2.100574557747685	-0.6175894716325718	-0.1453995070351545	-0.5398432764972109	0.8767202445010565	0.7834889358086535	0.4221626644913616	0.6464089533484088	0.32040398511090035	0.24048425605737705	-0.09978698663349286	-0.22127586127243035	-0.21651928050216793	-0.8477877197907676	0.3427376160400341	-0.8983863261223376	-0.3053899203980205	0.5144874151880956	0.03402025425545304	0.19168479515727913	0.2965096866741048
0.22972795574967836	0.01293361918709346	0.5659321719249375	1.3589775411201703	1.2497660866192009	1.7103346529778636	0.28556529530570307	-1.7771612003918502	-0.48962569572400777	-0.4361570232527089	-0.20144016643685897	0.7249650463333391	0.9005173239352202	-0.11402795428796887	0.49897245588468664	0.5759837866436917	0.42114377126553076	-0.017921970992611138	0.5837839968662015	0.2301126127900539	-1.0196110359432937	0.8167990664600616	-0.3298722234270978	-0.2273194947712276	-0.19918091776062483	-0.46510632669254065	0.003404879622169535	0.3151648541043582
-0.28095769838898377	-0.38611746820699977	0.3132673869762641	1.5347811662444444	1.4873876143834313	1.5231107305449416	0.4309238414478087	-1.6907501478827902	-0.6250128693316002	-0.30660368006049693	0.45184814255708966	0.6110687534223331	0.878022827984777	-0.4307735042091004	0.22032954092202697	0.467651944077253	0.5111710331413067	-0.148964756077301	0.8984098488689413	0.5829717973602799	-0.6857008279896163	0.7524538052560718	-0.3076560138970579	0.2744982785451979	-0.3054226068822269	-0.7398516839480587	0.07331445227771613	-0.10256075871750522
